"","x_coord","y_coord_flip","team"
"1994",35,8,"BUF"
"1995",69,-17,"BUF"
"1996",84,-7,"BUF"
"1997",83,-4,"BUF"
"1998",79,-3,"BUF"
"1999",74,-10,"BUF"
"2000",78,-22,"BUF"
"2001",21,0,"BUF"
"2002",34,9,"BUF"
"2003",70,12,"BUF"
"2004",85,10,"BUF"
"2005",63,36,"BUF"
"2006",60,-21,"BUF"
"2007",54,-20,"BUF"
"2008",38,-1,"BUF"
"2009",19,31,"BUF"
"2010",33,16,"BUF"
"2011",59,1,"BUF"
"2012",46,14,"BUF"
"2013",61,27,"BUF"
"2014",87,12,"BUF"
"2015",74,-19,"BUF"
"2016",60,29,"BUF"
"2017",52,31,"BUF"
"2018",54,27,"BUF"
"2019",76,-18,"BUF"
"2020",75,-14,"BUF"
"2021",84,-2,"BUF"
"2022",84,-4,"BUF"
"2023",81,-3,"BUF"
"2024",37,-33,"BUF"
"2025",38,-32,"BUF"
"2026",70,-17,"BUF"
"2027",79,0,"BUF"
"2028",36,34,"BUF"
"2029",58,34,"BUF"
"2030",24,3,"BUF"
"2031",82,1,"BUF"
"2032",35,18,"BUF"
"2033",16,-19,"BUF"
"2034",84,27,"BUF"
"2035",48,-23,"BUF"
"2036",78,-11,"BUF"
"2037",60,27,"BUF"
"2038",37,-22,"BUF"
"2039",42,10,"BUF"
"2040",73,-38,"BUF"
"2041",36,31,"BUF"
"2042",35,3,"BUF"
"2043",43,-17,"BUF"
"2044",60,29,"BUF"
"2045",72,16,"BUF"
"2046",57,13,"BUF"
"2047",77,2,"BUF"
"2048",80,35,"BUF"
"2049",44,15,"BUF"
"2050",61,40,"BUF"
"2051",35,-14,"BUF"
"2052",73,0,"BUF"
"2053",45,32,"BUF"
"2054",84,-7,"BUF"
"2055",34,33,"BUF"
"2056",32,37,"BUF"
"2057",79,5,"BUF"
"2058",42,33,"BUF"
"2059",36,3,"BUF"
"2060",73,10,"BUF"
"2061",73,-3,"BUF"
"2062",83,-6,"BUF"
"2063",38,-29,"BUF"
"2064",41,-32,"BUF"
"2065",46,-36,"BUF"
"2066",38,-14,"BUF"
"2067",60,-25,"BUF"
"2068",42,4,"BUF"
"2069",58,39,"BUF"
"2070",27,-37,"BUF"
"2071",60,-18,"BUF"
"2072",48,37,"BUF"
"2073",16,-29,"BUF"
"2074",55,3,"BUF"
"2075",38,32,"BUF"
"2076",66,-27,"BUF"
"2077",37,24,"BUF"
"2078",80,-25,"BUF"
"2079",79,0,"BUF"
"2080",36,1,"BUF"
"2081",52,18,"BUF"
"2082",73,25,"BUF"
"2083",43,-31,"BUF"
"2084",54,-37,"BUF"
"2085",72,2,"BUF"
"2086",47,26,"BUF"
"2087",51,30,"BUF"
"2088",76,3,"BUF"
"2089",35,-1,"BUF"
"2090",69,-22,"BUF"
"2091",63,-38,"BUF"
"2092",75,-36,"BUF"
"2093",33,-14,"BUF"
"2094",36,7,"BUF"
"2095",55,33,"BUF"
"2096",93,7,"BUF"
"2097",82,-31,"BUF"
"2098",78,-1,"BUF"
"2099",83,-8,"BUF"
"2100",51,-32,"BUF"
"2101",77,-3,"BUF"
"2102",82,8,"BUF"
"2103",66,14,"BUF"
"2104",28,29,"BUF"
"2105",53,39,"BUF"
"2106",61,-21,"BUF"
"2107",61,39,"BUF"
"2108",53,-18,"BUF"
"2109",57,-11,"BUF"
"2110",35,30,"BUF"
"2111",81,-9,"BUF"
"2112",82,-7,"BUF"
"2113",47,22,"BUF"
"2114",48,-1,"BUF"
"2115",39,-28,"BUF"
"2116",36,-31,"BUF"
"2117",71,25,"BUF"
"2118",56,15,"BUF"
"2119",53,-18,"BUF"
"2120",78,-2,"BUF"
"2121",15,-37,"BUF"
"2122",57,40,"BUF"
"2123",78,-8,"BUF"
"2124",66,8,"BUF"
"2125",48,-1,"BUF"
"2126",29,-18,"BUF"
"2127",45,-14,"BUF"
"2128",44,-32,"BUF"
"2129",89,10,"BUF"
"2130",63,-25,"BUF"
"2131",86,-8,"BUF"
"2132",89,-20,"BUF"
"2133",45,-10,"BUF"
"2134",2,-16,"BUF"
"2135",84,-8,"BUF"
"2136",85,-8,"BUF"
"2137",47,-5,"BUF"
"2138",70,25,"BUF"
"2139",67,-18,"BUF"
"2140",57,-21,"BUF"
"2141",85,-28,"BUF"
"2142",34,21,"BUF"
"2143",64,21,"BUF"
"2144",38,13,"BUF"
"2145",73,6,"BUF"
"2146",82,-40,"BUF"
"2147",70,-35,"BUF"
"2148",58,-19,"BUF"
"2149",76,0,"BUF"
"2150",66,1,"BUF"
"2151",72,-18,"BUF"
"2152",70,-8,"BUF"
"2153",74,-2,"BUF"
"2154",38,25,"BUF"
"2155",80,22,"BUF"
"2156",55,-32,"BUF"
"2157",35,30,"BUF"
"2158",65,8,"BUF"
"2159",34,3,"BUF"
"2160",58,-34,"BUF"
"2161",73,-10,"BUF"
"2162",61,2,"BUF"
"2163",70,39,"BUF"
"2164",51,4,"BUF"
"2165",20,-2,"BUF"
"2166",81,-28,"BUF"
"2167",37,36,"BUF"
"2168",76,4,"BUF"
"2169",37,20,"BUF"
"2170",59,-19,"BUF"
"2171",74,0,"BUF"
"2172",79,30,"BUF"
"2173",54,-27,"BUF"
"2174",37,7,"BUF"
"2175",63,-37,"BUF"
"2176",77,-2,"BUF"
"2177",64,-37,"BUF"
"2178",35,29,"BUF"
"2179",73,9,"BUF"
"2180",36,15,"BUF"
"2181",81,-31,"BUF"
"2182",73,-15,"BUF"
"2183",36,19,"BUF"
"2184",48,-27,"BUF"
"2185",69,20,"BUF"
"2186",75,3,"BUF"
"2187",87,8,"BUF"
"2188",45,-11,"BUF"
"2189",37,7,"BUF"
"2190",22,32,"BUF"
"2191",76,9,"BUF"
"2192",32,32,"BUF"
"2193",30,-11,"BUF"
"2194",35,28,"BUF"
"2195",73,-36,"BUF"
"2196",48,-29,"BUF"
"2197",53,28,"BUF"
"2198",45,-19,"BUF"
"2199",32,32,"BUF"
"2200",51,29,"BUF"
"2201",72,21,"BUF"
"2202",69,5,"BUF"
"2203",32,-32,"BUF"
"2204",71,-24,"BUF"
"2205",39,24,"BUF"
"2206",61,-11,"BUF"
"2207",73,-21,"BUF"
"2208",48,30,"BUF"
"2209",48,-15,"BUF"
"2210",59,-24,"BUF"
"2211",67,-23,"BUF"
"2212",72,-10,"BUF"
"2213",72,10,"BUF"
"2214",59,18,"BUF"
"2215",66,21,"BUF"
"2216",77,-8,"BUF"
"2217",45,-30,"BUF"
"2218",48,21,"BUF"
"2219",41,-25,"BUF"
"2220",40,-1,"BUF"
"2221",79,-1,"BUF"
"2222",73,-8,"BUF"
"2223",51,-27,"BUF"
"2224",9,-26,"BUF"
"2225",40,-1,"BUF"
"2226",81,-10,"BUF"
"2227",65,-2,"BUF"
"2228",55,29,"BUF"
"2229",45,-1,"BUF"
"2230",57,-16,"BUF"
"2231",81,7,"BUF"
"2232",81,-21,"BUF"
"2233",49,6,"BUF"
"2234",43,26,"BUF"
"2235",44,2,"BUF"
"2236",47,33,"BUF"
"2237",55,14,"BUF"
"2238",65,-21,"BUF"
"2239",61,3,"BUF"
"2240",58,12,"BUF"
"2241",60,-28,"BUF"
"2242",41,11,"BUF"
"2243",41,5,"BUF"
"2244",73,0,"BUF"
"2245",52,29,"BUF"
"2246",40,5,"BUF"
"2247",55,14,"BUF"
"2248",41,2,"BUF"
"2249",75,-8,"BUF"
"2250",84,15,"BUF"
"2251",58,23,"BUF"
"2252",81,-12,"BUF"
"2253",82,10,"BUF"
"2254",54,11,"BUF"
"2255",61,-36,"BUF"
"2256",53,8,"BUF"
"2257",54,16,"BUF"
"2258",65,-32,"BUF"
"2259",31,36,"BUF"
"2260",82,-38,"BUF"
"2261",69,12,"BUF"
"2262",43,1,"BUF"
"2263",70,9,"BUF"
"2264",79,14,"BUF"
"2265",69,-20,"BUF"
"2266",35,18,"BUF"
"2267",71,-39,"BUF"
"2268",42,-27,"BUF"
"2269",55,31,"BUF"
"2270",77,8,"BUF"
"2271",78,-1,"BUF"
"2272",40,-22,"BUF"
"2273",74,0,"BUF"
"2274",81,-13,"BUF"
"2275",38,21,"BUF"
"2276",84,-7,"BUF"
"2277",78,-16,"BUF"
"2278",64,21,"BUF"
"2279",33,-35,"BUF"
"2280",50,20,"BUF"
"2281",66,7,"BUF"
"2282",42,31,"BUF"
"2283",61,2,"BUF"
"2284",53,28,"BUF"
"2285",36,-29,"BUF"
"2286",49,26,"BUF"
"2287",66,-14,"BUF"
"2288",66,38,"BUF"
"2289",65,-22,"BUF"
"2290",45,30,"BUF"
"2291",41,-26,"BUF"
"2292",74,31,"BUF"
"2293",34,-23,"BUF"
"2294",54,16,"BUF"
"2295",78,-19,"BUF"
"2296",84,-12,"BUF"
"2297",49,-15,"BUF"
"2298",76,-3,"BUF"
"2299",74,-21,"BUF"
"2300",79,-1,"BUF"
"2301",76,4,"BUF"
"2302",79,-2,"BUF"
"2303",80,4,"BUF"
"2304",75,-3,"BUF"
"2305",62,-16,"BUF"
"2306",51,33,"BUF"
"2307",63,34,"BUF"
"2308",68,7,"BUF"
"2309",53,-6,"BUF"
"2310",73,28,"BUF"
"2311",34,-35,"BUF"
"2312",60,32,"BUF"
"2313",37,-34,"BUF"
"2314",78,-20,"BUF"
"2315",42,19,"BUF"
"2316",78,-1,"BUF"
"2317",81,7,"BUF"
"2318",48,18,"BUF"
"2319",77,-5,"BUF"
"2320",77,-8,"BUF"
"2321",56,-15,"BUF"
"2322",42,-11,"BUF"
"2323",78,11,"BUF"
"2324",30,-33,"BUF"
"2325",63,27,"BUF"
"2326",17,0,"BUF"
"2327",58,13,"BUF"
"2328",76,-4,"BUF"
"2329",58,28,"BUF"
"2330",41,27,"BUF"
"2331",79,-10,"BUF"
"2332",51,1,"BUF"
"2333",52,34,"BUF"
"2334",84,9,"BUF"
"2335",36,-24,"BUF"
"2336",33,-14,"BUF"
"2337",41,35,"BUF"
"2338",68,-24,"BUF"
"2339",35,25,"BUF"
"2340",81,0,"BUF"
"2341",61,19,"BUF"
"2342",81,-7,"BUF"
"2343",65,-1,"BUF"
"2344",38,12,"BUF"
"2345",32,32,"BUF"
"2346",54,33,"BUF"
"2347",70,12,"BUF"
"2348",52,14,"BUF"
"2349",85,13,"BUF"
"2350",67,-14,"BUF"
"2351",37,10,"BUF"
"2352",79,0,"BUF"
"2353",33,21,"BUF"
"2354",38,19,"BUF"
"2355",80,-2,"BUF"
"2356",43,-32,"BUF"
"2357",72,-1,"BUF"
"2358",79,5,"BUF"
"2359",83,3,"BUF"
"2360",48,-14,"BUF"
"2361",57,-40,"BUF"
"2362",79,0,"BUF"
"2363",52,-26,"BUF"
"2364",67,3,"BUF"
"2365",62,39,"BUF"
"2366",60,-35,"BUF"
"2367",35,23,"BUF"
"2368",45,38,"BUF"
"2369",57,20,"BUF"
"2370",47,0,"BUF"
"2371",78,1,"BUF"
"2372",37,25,"BUF"
"2373",9,0,"BUF"
"2374",58,-21,"BUF"
"2375",77,-26,"BUF"
"2376",63,-7,"BUF"
"2377",4,39,"BUF"
"2378",45,-29,"BUF"
"2379",51,-28,"BUF"
"2380",86,-19,"BUF"
"2381",69,-31,"BUF"
"2382",66,38,"BUF"
"2383",37,12,"BUF"
"2384",84,-10,"BUF"
"2385",83,-11,"BUF"
"2386",76,-36,"BUF"
"2387",34,22,"BUF"
"2388",44,12,"BUF"
"2389",48,-27,"BUF"
"2390",36,-5,"BUF"
"2391",38,12,"BUF"
"2392",69,0,"BUF"
"2393",7,-38,"BUF"
"2394",2,1,"BUF"
"2395",33,8,"BUF"
"2396",84,6,"BUF"
"2397",82,0,"BUF"
"2398",34,-8,"BUF"
"2399",80,-7,"BUF"
"2400",63,-28,"BUF"
"2401",67,7,"BUF"
"2402",76,-2,"BUF"
"2403",43,-31,"BUF"
"2404",71,2,"BUF"
"2405",44,-32,"BUF"
"2406",66,-14,"BUF"
"2407",48,-25,"BUF"
"2408",36,9,"BUF"
"2409",52,-22,"BUF"
"2410",38,14,"BUF"
"2411",43,1,"BUF"
"2412",56,-13,"BUF"
"2413",36,21,"BUF"
"2414",72,28,"BUF"
"2415",13,-28,"BUF"
"2416",78,-28,"BUF"
"2417",52,-22,"BUF"
"2418",55,-37,"BUF"
"2419",87,-5,"BUF"
"2420",54,34,"BUF"
"2421",35,33,"BUF"
"2422",48,-3,"BUF"
"2423",16,-7,"BUF"
"2424",69,-14,"BUF"
"2425",82,-15,"BUF"
"2426",37,-1,"BUF"
"2427",77,8,"BUF"
"2428",55,-34,"BUF"
"2429",57,35,"BUF"
"2430",45,-27,"BUF"
"2431",46,33,"BUF"
"2432",61,-21,"BUF"
"2433",51,14,"BUF"
"2434",79,-25,"BUF"
"2435",8,14,"BUF"
"2436",50,-38,"BUF"
"2437",70,-37,"BUF"
"2438",38,-29,"BUF"
"2439",39,22,"BUF"
"2440",42,-24,"BUF"
"2441",75,18,"BUF"
"2442",44,-2,"BUF"
"2443",59,-25,"BUF"
"2444",76,11,"BUF"
"2445",33,31,"BUF"
"2446",76,-24,"BUF"
"2447",72,-19,"BUF"
"2448",34,-35,"BUF"
"2449",81,-5,"BUF"
"2450",39,-30,"BUF"
"2451",3,-35,"BUF"
"2452",67,-16,"BUF"
"2453",36,34,"BUF"
"2454",64,10,"BUF"
"2455",63,-36,"BUF"
"2456",82,8,"BUF"
"2457",81,3,"BUF"
"2458",14,-33,"BUF"
"2459",84,-1,"BUF"
"2460",69,7,"BUF"
"2461",72,39,"BUF"
"2462",81,0,"BUF"
"2463",89,5,"BUF"
"2464",76,4,"BUF"
"2465",67,-5,"BUF"
"2466",75,38,"BUF"
"2467",51,38,"BUF"
"2468",77,19,"BUF"
"2469",66,-37,"BUF"
"2470",81,-10,"BUF"
"2471",81,6,"BUF"
"2472",79,-10,"BUF"
"2473",47,-12,"BUF"
"2474",40,-30,"BUF"
"2475",87,-10,"BUF"
"2476",60,-13,"BUF"
"2477",42,35,"BUF"
"2478",37,36,"BUF"
"2479",81,-5,"BUF"
"2480",47,15,"BUF"
"2481",85,7,"BUF"
"2482",56,-3,"BUF"
"2483",62,39,"BUF"
"2484",85,-31,"BUF"
"2485",82,1,"BUF"
"2486",41,8,"BUF"
"2487",75,21,"BUF"
"2488",40,4,"BUF"
