"","x_coord","y_coord_flip","team"
"1031",24,4,"BOS"
"1032",77,-25,"BOS"
"1033",60,1,"BOS"
"1034",47,0,"BOS"
"1035",65,3,"BOS"
"1036",55,27,"BOS"
"1037",52,-17,"BOS"
"1038",83,-13,"BOS"
"1039",80,-6,"BOS"
"1040",84,-9,"BOS"
"1041",40,-19,"BOS"
"1042",12,24,"BOS"
"1043",61,-26,"BOS"
"1044",72,0,"BOS"
"1045",59,-2,"BOS"
"1046",79,3,"BOS"
"1047",69,5,"BOS"
"1048",57,-37,"BOS"
"1049",41,-12,"BOS"
"1050",67,-33,"BOS"
"1051",63,16,"BOS"
"1052",75,4,"BOS"
"1053",33,-7,"BOS"
"1054",43,6,"BOS"
"1055",63,11,"BOS"
"1056",64,18,"BOS"
"1057",69,-18,"BOS"
"1058",41,24,"BOS"
"1059",71,-19,"BOS"
"1060",75,-3,"BOS"
"1061",64,-15,"BOS"
"1062",60,10,"BOS"
"1063",85,-20,"BOS"
"1064",80,-8,"BOS"
"1065",83,-7,"BOS"
"1066",24,-1,"BOS"
"1067",14,-29,"BOS"
"1068",77,29,"BOS"
"1069",87,-5,"BOS"
"1070",58,18,"BOS"
"1071",79,36,"BOS"
"1072",30,1,"BOS"
"1073",82,-1,"BOS"
"1074",84,-13,"BOS"
"1075",42,-16,"BOS"
"1076",78,-39,"BOS"
"1077",82,-15,"BOS"
"1078",84,5,"BOS"
"1079",83,3,"BOS"
"1080",84,5,"BOS"
"1081",75,24,"BOS"
"1082",51,39,"BOS"
"1083",55,14,"BOS"
"1084",78,7,"BOS"
"1085",60,31,"BOS"
"1086",72,-21,"BOS"
"1087",75,9,"BOS"
"1088",42,40,"BOS"
"1089",43,-31,"BOS"
"1090",52,1,"BOS"
"1091",71,-18,"BOS"
"1092",88,-5,"BOS"
"1093",39,-38,"BOS"
"1094",67,-34,"BOS"
"1095",56,23,"BOS"
"1096",60,-8,"BOS"
"1097",65,16,"BOS"
"1098",78,9,"BOS"
"1099",43,-9,"BOS"
"1100",39,7,"BOS"
"1101",49,-10,"BOS"
"1102",42,35,"BOS"
"1103",27,-31,"BOS"
"1104",33,-14,"BOS"
"1105",3,-4,"BOS"
"1106",39,-29,"BOS"
"1107",67,-3,"BOS"
"1108",73,-9,"BOS"
"1109",79,3,"BOS"
"1110",34,-16,"BOS"
"1111",33,-25,"BOS"
"1112",60,23,"BOS"
"1113",52,9,"BOS"
"1114",58,-21,"BOS"
"1115",79,-6,"BOS"
"1116",37,-25,"BOS"
"1117",84,18,"BOS"
"1118",4,-30,"BOS"
"1119",59,-31,"BOS"
"1120",83,-15,"BOS"
"1121",57,-22,"BOS"
"1122",31,-18,"BOS"
"1123",36,-12,"BOS"
"1124",68,7,"BOS"
"1125",37,-6,"BOS"
"1126",82,-5,"BOS"
"1127",31,12,"BOS"
"1128",71,29,"BOS"
"1129",38,-19,"BOS"
"1130",60,34,"BOS"
"1131",76,12,"BOS"
"1132",61,20,"BOS"
"1133",45,4,"BOS"
"1134",81,-8,"BOS"
"1135",66,-24,"BOS"
"1136",76,32,"BOS"
"1137",77,2,"BOS"
"1138",33,-10,"BOS"
"1139",26,-16,"BOS"
"1140",35,-31,"BOS"
"1141",78,2,"BOS"
"1142",38,-1,"BOS"
"1143",61,36,"BOS"
"1144",58,-23,"BOS"
"1145",76,4,"BOS"
"1146",60,12,"BOS"
"1147",41,27,"BOS"
"1148",54,27,"BOS"
"1149",38,23,"BOS"
"1150",58,36,"BOS"
"1151",44,-3,"BOS"
"1152",56,-29,"BOS"
"1153",41,25,"BOS"
"1154",53,-4,"BOS"
"1155",65,-35,"BOS"
"1156",79,2,"BOS"
"1157",64,36,"BOS"
"1158",46,17,"BOS"
"1159",57,-20,"BOS"
"1160",43,34,"BOS"
"1161",51,21,"BOS"
"1162",78,-26,"BOS"
"1163",55,-35,"BOS"
"1164",86,-8,"BOS"
"1165",49,-36,"BOS"
"1166",58,36,"BOS"
"1167",50,22,"BOS"
"1168",81,-6,"BOS"
"1169",70,1,"BOS"
"1170",16,36,"BOS"
"1171",61,-2,"BOS"
"1172",40,33,"BOS"
"1173",43,35,"BOS"
"1174",46,23,"BOS"
"1175",77,-4,"BOS"
"1176",78,0,"BOS"
"1177",81,-3,"BOS"
"1178",79,-1,"BOS"
"1179",36,-6,"BOS"
"1180",17,3,"BOS"
"1181",42,-7,"BOS"
"1182",65,29,"BOS"
"1183",82,-23,"BOS"
"1184",63,19,"BOS"
"1185",60,-29,"BOS"
"1186",81,-7,"BOS"
"1187",39,-20,"BOS"
"1188",74,18,"BOS"
"1189",78,0,"BOS"
"1190",73,5,"BOS"
"1191",39,-21,"BOS"
"1192",34,-35,"BOS"
"1193",84,-11,"BOS"
"1194",52,-1,"BOS"
"1195",69,-33,"BOS"
"1196",69,3,"BOS"
"1197",71,20,"BOS"
"1198",84,-8,"BOS"
"1199",59,4,"BOS"
"1200",67,-35,"BOS"
"1201",68,-17,"BOS"
"1202",34,18,"BOS"
"1203",39,-20,"BOS"
"1204",87,-18,"BOS"
"1205",73,14,"BOS"
"1206",73,1,"BOS"
"1207",57,32,"BOS"
"1208",79,-18,"BOS"
"1209",64,21,"BOS"
"1210",60,-1,"BOS"
"1211",37,-28,"BOS"
"1212",35,25,"BOS"
"1213",76,-3,"BOS"
"1214",77,-10,"BOS"
"1215",40,32,"BOS"
"1216",63,-29,"BOS"
"1217",69,1,"BOS"
"1218",70,6,"BOS"
"1219",81,-3,"BOS"
"1220",37,22,"BOS"
"1221",47,32,"BOS"
"1222",79,-11,"BOS"
"1223",66,-25,"BOS"
"1224",44,22,"BOS"
"1225",2,31,"BOS"
"1226",1,16,"BOS"
"1227",78,-5,"BOS"
"1228",74,5,"BOS"
"1229",87,-14,"BOS"
"1230",85,7,"BOS"
"1231",45,23,"BOS"
"1232",55,-29,"BOS"
"1233",32,-4,"BOS"
"1234",38,-30,"BOS"
"1235",37,29,"BOS"
"1236",68,29,"BOS"
"1237",44,-18,"BOS"
"1238",63,-20,"BOS"
"1239",79,9,"BOS"
"1240",75,-10,"BOS"
"1241",81,-6,"BOS"
"1242",55,14,"BOS"
"1243",69,-6,"BOS"
"1244",36,9,"BOS"
"1245",59,15,"BOS"
"1246",40,29,"BOS"
"1247",46,-31,"BOS"
"1248",33,-15,"BOS"
"1249",74,-29,"BOS"
"1250",81,-12,"BOS"
"1251",47,-15,"BOS"
"1252",81,-3,"BOS"
"1253",81,4,"BOS"
"1254",67,14,"BOS"
"1255",81,-14,"BOS"
"1256",63,-17,"BOS"
"1257",71,9,"BOS"
"1258",65,21,"BOS"
"1259",44,27,"BOS"
"1260",80,-7,"BOS"
"1261",67,17,"BOS"
"1262",38,-22,"BOS"
"1263",30,18,"BOS"
"1264",66,0,"BOS"
"1265",56,-1,"BOS"
"1266",61,5,"BOS"
"1267",74,8,"BOS"
"1268",9,-20,"BOS"
"1269",40,-26,"BOS"
"1270",41,27,"BOS"
"1271",35,19,"BOS"
"1272",60,-31,"BOS"
"1273",53,-25,"BOS"
"1274",33,31,"BOS"
"1275",78,20,"BOS"
"1276",67,11,"BOS"
"1277",52,-5,"BOS"
"1278",57,-11,"BOS"
"1279",60,-31,"BOS"
"1280",37,0,"BOS"
"1281",62,-20,"BOS"
"1282",40,8,"BOS"
"1283",63,5,"BOS"
"1284",23,9,"BOS"
"1285",48,32,"BOS"
"1286",53,-18,"BOS"
"1287",47,-18,"BOS"
"1288",80,1,"BOS"
"1289",43,27,"BOS"
"1290",35,25,"BOS"
"1291",35,-16,"BOS"
"1292",70,23,"BOS"
"1293",56,27,"BOS"
"1294",3,36,"BOS"
"1295",74,5,"BOS"
"1296",81,-1,"BOS"
"1297",49,33,"BOS"
"1298",20,9,"BOS"
"1299",35,25,"BOS"
"1300",76,34,"BOS"
"1301",64,4,"BOS"
"1302",69,7,"BOS"
"1303",78,3,"BOS"
"1304",79,11,"BOS"
"1305",70,4,"BOS"
"1306",80,10,"BOS"
"1307",39,-19,"BOS"
"1308",38,29,"BOS"
"1309",58,11,"BOS"
"1310",59,18,"BOS"
"1311",43,-23,"BOS"
"1312",38,-23,"BOS"
"1313",76,7,"BOS"
"1314",82,-12,"BOS"
"1315",77,-26,"BOS"
"1316",36,18,"BOS"
"1317",78,-1,"BOS"
"1318",35,-20,"BOS"
"1319",34,-6,"BOS"
"1320",82,-17,"BOS"
"1321",60,23,"BOS"
"1322",57,20,"BOS"
"1323",37,-16,"BOS"
"1324",32,15,"BOS"
"1325",62,14,"BOS"
"1326",73,25,"BOS"
"1327",40,-24,"BOS"
"1328",8,4,"BOS"
"1329",36,-36,"BOS"
"1330",78,19,"BOS"
"1331",42,15,"BOS"
"1332",52,23,"BOS"
"1333",42,-11,"BOS"
"1334",45,24,"BOS"
"1335",15,-29,"BOS"
"1336",64,9,"BOS"
"1337",37,-23,"BOS"
"1338",32,18,"BOS"
"1339",92,-18,"BOS"
"1340",62,-10,"BOS"
"1341",63,4,"BOS"
"1342",68,-7,"BOS"
"1343",33,8,"BOS"
"1344",60,14,"BOS"
"1345",51,20,"BOS"
"1346",10,-27,"BOS"
"1347",76,-7,"BOS"
"1348",75,16,"BOS"
"1349",77,-6,"BOS"
"1350",81,-1,"BOS"
"1351",67,-32,"BOS"
"1352",76,-9,"BOS"
"1353",36,-29,"BOS"
"1354",69,32,"BOS"
"1355",3,-37,"BOS"
"1356",60,25,"BOS"
"1357",38,-26,"BOS"
"1358",66,-12,"BOS"
"1359",82,-3,"BOS"
"1360",79,-15,"BOS"
"1361",73,3,"BOS"
"1362",66,15,"BOS"
"1363",7,33,"BOS"
"1364",63,-5,"BOS"
"1365",23,-12,"BOS"
"1366",68,2,"BOS"
"1367",67,14,"BOS"
"1368",41,-30,"BOS"
"1369",33,-27,"BOS"
"1370",79,1,"BOS"
"1371",40,25,"BOS"
"1372",67,-26,"BOS"
"1373",81,7,"BOS"
"1374",72,-25,"BOS"
"1375",47,0,"BOS"
"1376",57,21,"BOS"
"1377",71,29,"BOS"
"1378",79,-32,"BOS"
"1379",77,11,"BOS"
"1380",77,-16,"BOS"
"1381",58,-18,"BOS"
"1382",72,14,"BOS"
"1383",75,-30,"BOS"
"1384",37,-26,"BOS"
"1385",56,-16,"BOS"
"1386",75,14,"BOS"
"1387",78,-2,"BOS"
"1388",67,8,"BOS"
"1389",81,4,"BOS"
"1390",34,24,"BOS"
"1391",77,5,"BOS"
"1392",48,36,"BOS"
"1393",50,-20,"BOS"
"1394",70,27,"BOS"
"1395",83,4,"BOS"
"1396",72,36,"BOS"
"1397",39,-1,"BOS"
"1398",2,-32,"BOS"
"1399",49,-19,"BOS"
"1400",79,2,"BOS"
"1401",84,-3,"BOS"
"1402",84,9,"BOS"
"1403",38,15,"BOS"
"1404",14,-29,"BOS"
"1405",68,2,"BOS"
"1406",60,22,"BOS"
"1407",74,31,"BOS"
"1408",63,26,"BOS"
"1409",66,5,"BOS"
"1410",82,5,"BOS"
"1411",71,2,"BOS"
"1412",80,20,"BOS"
"1413",82,3,"BOS"
"1414",49,-21,"BOS"
"1415",53,19,"BOS"
"1416",37,-30,"BOS"
"1417",49,-18,"BOS"
"1418",70,32,"BOS"
"1419",82,9,"BOS"
"1420",71,4,"BOS"
"1421",44,-32,"BOS"
"1422",19,14,"BOS"
"1423",37,3,"BOS"
"1424",55,-30,"BOS"
"1425",40,20,"BOS"
"1426",66,-29,"BOS"
"1427",93,-23,"BOS"
"1428",74,31,"BOS"
"1429",77,-11,"BOS"
"1430",47,-7,"BOS"
"1431",84,-15,"BOS"
"1432",35,19,"BOS"
"1433",45,-30,"BOS"
"1434",86,38,"BOS"
"1435",43,-33,"BOS"
"1436",26,-27,"BOS"
"1437",75,0,"BOS"
"1438",56,17,"BOS"
"1439",40,27,"BOS"
"1440",60,12,"BOS"
"1441",58,-5,"BOS"
"1442",63,-14,"BOS"
"1443",71,-7,"BOS"
"1444",57,-2,"BOS"
"1445",73,-1,"BOS"
"1446",76,14,"BOS"
"1447",64,-14,"BOS"
"1448",75,20,"BOS"
"1449",46,-22,"BOS"
"1450",40,23,"BOS"
"1451",34,0,"BOS"
"1452",51,23,"BOS"
"1453",43,-3,"BOS"
"1454",61,0,"BOS"
"1455",37,-18,"BOS"
"1456",46,-5,"BOS"
"1457",81,1,"BOS"
"1458",34,18,"BOS"
"1459",67,-11,"BOS"
"1460",73,14,"BOS"
"1461",59,-3,"BOS"
"1462",31,10,"BOS"
"1463",51,8,"BOS"
"1464",72,-14,"BOS"
"1465",60,-29,"BOS"
"1466",71,-32,"BOS"
"1467",75,-22,"BOS"
"1468",61,-21,"BOS"
"1469",39,-23,"BOS"
"1470",58,-20,"BOS"
"1471",66,12,"BOS"
"1472",68,19,"BOS"
"1473",63,-16,"BOS"
"1474",77,1,"BOS"
"1475",49,-10,"BOS"
"1476",35,30,"BOS"
"1477",77,-16,"BOS"
"1478",40,0,"BOS"
"1479",46,36,"BOS"
"1480",77,-1,"BOS"
"1481",72,4,"BOS"
"1482",50,22,"BOS"
"1483",69,-17,"BOS"
"1484",46,27,"BOS"
"1485",84,-14,"BOS"
"1486",79,-12,"BOS"
"1487",50,10,"BOS"
"1488",31,18,"BOS"
"1489",81,5,"BOS"
"1490",73,35,"BOS"
"1491",54,-29,"BOS"
"1492",42,29,"BOS"
"1493",68,-33,"BOS"
"1494",33,21,"BOS"
"1495",75,-6,"BOS"
"1496",82,-9,"BOS"
"1497",52,25,"BOS"
"1498",54,-5,"BOS"
"1499",44,21,"BOS"
"1500",83,-24,"BOS"
"1501",74,-8,"BOS"
"1502",36,27,"BOS"
"1503",51,20,"BOS"
"1504",65,7,"BOS"
"1505",30,-32,"BOS"
"1506",79,7,"BOS"
"1507",56,-18,"BOS"
"1508",46,-25,"BOS"
"1509",77,5,"BOS"
"1510",42,25,"BOS"
"1511",39,24,"BOS"
"1512",34,-30,"BOS"
"1513",70,16,"BOS"
"1514",51,22,"BOS"
"1515",61,16,"BOS"
"1516",36,27,"BOS"
"1517",45,27,"BOS"
"1518",69,-30,"BOS"
"1519",57,14,"BOS"
"1520",67,-5,"BOS"
"1521",80,-3,"BOS"
"1522",78,-7,"BOS"
"1523",65,6,"BOS"
"1524",72,3,"BOS"
"1525",63,5,"BOS"
"1526",63,27,"BOS"
"1527",38,33,"BOS"
"1528",71,-1,"BOS"
"1529",57,-31,"BOS"
"1530",44,-28,"BOS"
"1531",36,-24,"BOS"
"1532",52,-35,"BOS"
"1533",40,22,"BOS"
"1534",50,-35,"BOS"
"1535",74,-6,"BOS"
"1536",50,-5,"BOS"
"1537",40,3,"BOS"
"1538",41,-29,"BOS"
"1539",51,-17,"BOS"
"1540",38,29,"BOS"
"1541",35,-21,"BOS"
"1542",38,-10,"BOS"
"1543",59,-16,"BOS"
"1544",48,-18,"BOS"
"1545",78,-1,"BOS"
"1546",86,23,"BOS"
"1547",43,6,"BOS"
"1548",70,-36,"BOS"
"1549",85,-30,"BOS"
"1550",66,-23,"BOS"
"1551",69,23,"BOS"
"1552",64,28,"BOS"
"1553",63,20,"BOS"
"1554",82,8,"BOS"
"1555",39,-27,"BOS"
"1556",81,-8,"BOS"
"1557",38,2,"BOS"
"1558",62,22,"BOS"
"1559",86,8,"BOS"
"1560",58,-37,"BOS"
"1561",58,-1,"BOS"
"1562",81,5,"BOS"
"1563",31,-32,"BOS"
"1564",59,-33,"BOS"
"1565",79,6,"BOS"
"1566",85,15,"BOS"
"1567",63,-36,"BOS"
"1568",57,-37,"BOS"
"1569",32,-31,"BOS"
"1570",76,1,"BOS"
"1571",84,-7,"BOS"
"1572",83,-7,"BOS"
"1573",55,34,"BOS"
"1574",57,-19,"BOS"
"1575",58,10,"BOS"
"1576",72,36,"BOS"
"1577",40,-5,"BOS"
"1578",60,-26,"BOS"
"1579",76,19,"BOS"
"1580",91,-20,"BOS"
"1581",79,-10,"BOS"
"1582",70,31,"BOS"
"1583",82,0,"BOS"
"1584",79,-1,"BOS"
"1585",56,-3,"BOS"
"1586",48,19,"BOS"
"1587",60,-24,"BOS"
"1588",42,1,"BOS"
"1589",35,25,"BOS"
"1590",69,1,"BOS"
"1591",77,-18,"BOS"
"1592",75,-18,"BOS"
"1593",76,4,"BOS"
"1594",74,-12,"BOS"
"1595",66,-21,"BOS"
"1596",76,-21,"BOS"
"1597",37,-27,"BOS"
"1598",63,15,"BOS"
"1599",67,-25,"BOS"
"1600",68,-6,"BOS"
"1601",80,-6,"BOS"
"1602",79,2,"BOS"
"1603",38,30,"BOS"
"1604",37,21,"BOS"
"1605",37,-5,"BOS"
"1606",34,-23,"BOS"
"1607",82,-3,"BOS"
"1608",79,3,"BOS"
"1609",35,-9,"BOS"
"1610",25,32,"BOS"
"1611",66,29,"BOS"
"1612",76,-22,"BOS"
"1613",43,1,"BOS"
"1614",62,27,"BOS"
"1615",46,-24,"BOS"
"1616",63,18,"BOS"
"1617",64,-28,"BOS"
"1618",61,-23,"BOS"
"1619",63,8,"BOS"
"1620",32,-33,"BOS"
"1621",80,-13,"BOS"
"1622",80,2,"BOS"
"1623",78,1,"BOS"
"1624",63,-18,"BOS"
"1625",86,4,"BOS"
"1626",33,-28,"BOS"
"1627",29,-27,"BOS"
"1628",75,1,"BOS"
"1629",59,-3,"BOS"
"1630",85,7,"BOS"
"1631",95,23,"BOS"
"1632",36,0,"BOS"
"1633",81,29,"BOS"
"1634",78,-1,"BOS"
"1635",83,5,"BOS"
"1636",75,5,"BOS"
"1637",76,-4,"BOS"
"1638",69,0,"BOS"
"1639",1,-27,"BOS"
"1640",38,-29,"BOS"
"1641",40,-31,"BOS"
"1642",71,10,"BOS"
"1643",40,26,"BOS"
"1644",39,-29,"BOS"
"1645",84,-13,"BOS"
"1646",60,-20,"BOS"
"1647",46,26,"BOS"
"1648",36,-23,"BOS"
"1649",54,12,"BOS"
"1650",86,7,"BOS"
"1651",69,16,"BOS"
"1652",42,19,"BOS"
"1653",79,-9,"BOS"
"1654",65,-8,"BOS"
"1655",70,-6,"BOS"
"1656",62,8,"BOS"
"1657",53,-38,"BOS"
"1658",52,25,"BOS"
"1659",4,0,"BOS"
"1660",22,20,"BOS"
"1661",37,23,"BOS"
"1662",40,-23,"BOS"
"1663",35,-19,"BOS"
"1664",82,6,"BOS"
"1665",49,20,"BOS"
"1666",40,1,"BOS"
"1667",52,-6,"BOS"
"1668",80,31,"BOS"
"1669",38,21,"BOS"
"1670",37,26,"BOS"
"1671",58,-3,"BOS"
"1672",67,-6,"BOS"
"1673",81,3,"BOS"
"1674",70,-30,"BOS"
"1675",55,2,"BOS"
"1676",42,-24,"BOS"
"1677",70,-35,"BOS"
"1678",78,-21,"BOS"
"1679",79,-34,"BOS"
"1680",51,-21,"BOS"
"1681",80,-27,"BOS"
"1682",81,-24,"BOS"
"1683",51,10,"BOS"
"1684",66,21,"BOS"
"1685",57,13,"BOS"
"1686",42,-24,"BOS"
"1687",60,-6,"BOS"
"1688",79,-20,"BOS"
"1689",65,14,"BOS"
"1690",72,23,"BOS"
"1691",55,-29,"BOS"
"1692",44,-36,"BOS"
"1693",47,-27,"BOS"
"1694",38,17,"BOS"
"1695",52,29,"BOS"
"1696",77,-6,"BOS"
"1697",45,-5,"BOS"
"1698",55,-24,"BOS"
"1699",85,8,"BOS"
"1700",56,31,"BOS"
"1701",63,29,"BOS"
"1702",62,14,"BOS"
"1703",51,13,"BOS"
"1704",60,21,"BOS"
"1705",35,-20,"BOS"
"1706",78,-8,"BOS"
"1707",56,-16,"BOS"
"1708",47,-15,"BOS"
"1709",46,-11,"BOS"
"1710",49,5,"BOS"
"1711",38,12,"BOS"
"1712",84,27,"BOS"
"1713",37,-29,"BOS"
"1714",78,29,"BOS"
"1715",67,-2,"BOS"
"1716",70,-25,"BOS"
"1717",52,19,"BOS"
"1718",32,-21,"BOS"
"1719",74,1,"BOS"
"1720",82,4,"BOS"
"1721",69,21,"BOS"
"1722",84,-17,"BOS"
"1723",54,1,"BOS"
"1724",35,10,"BOS"
"1725",62,25,"BOS"
"1726",80,10,"BOS"
"1727",44,14,"BOS"
"1728",78,0,"BOS"
"1729",52,-15,"BOS"
"1730",25,8,"BOS"
"1731",53,-20,"BOS"
"1732",85,-7,"BOS"
"1733",80,26,"BOS"
"1734",48,14,"BOS"
"1735",42,-29,"BOS"
"1736",73,0,"BOS"
"1737",66,21,"BOS"
"1738",86,6,"BOS"
"1739",52,-30,"BOS"
"1740",55,-28,"BOS"
"1741",46,-20,"BOS"
"1742",67,-12,"BOS"
"1743",69,-5,"BOS"
"1744",36,25,"BOS"
"1745",84,-9,"BOS"
"1746",42,2,"BOS"
"1747",54,-11,"BOS"
"1748",40,14,"BOS"
"1749",82,6,"BOS"
"1750",36,-4,"BOS"
"1751",34,33,"BOS"
"1752",55,11,"BOS"
"1753",51,-28,"BOS"
"1754",40,-1,"BOS"
"1755",58,21,"BOS"
"1756",43,-2,"BOS"
"1757",82,8,"BOS"
"1758",82,4,"BOS"
"1759",62,11,"BOS"
"1760",56,22,"BOS"
"1761",80,8,"BOS"
"1762",63,-25,"BOS"
"1763",73,8,"BOS"
"1764",60,18,"BOS"
"1765",54,-5,"BOS"
"1766",34,-16,"BOS"
"1767",81,1,"BOS"
"1768",38,-21,"BOS"
"1769",58,-35,"BOS"
"1770",78,-6,"BOS"
"1771",70,37,"BOS"
"1772",36,-6,"BOS"
"1773",76,-3,"BOS"
"1774",83,-8,"BOS"
"1775",77,3,"BOS"
"1776",39,-30,"BOS"
"1777",36,-23,"BOS"
"1778",5,-10,"BOS"
"1779",46,-21,"BOS"
"1780",82,4,"BOS"
"1781",5,-31,"BOS"
"1782",90,34,"BOS"
"1783",85,4,"BOS"
"1784",20,34,"BOS"
"1785",76,-3,"BOS"
"1786",84,-7,"BOS"
"1787",32,20,"BOS"
"1788",33,27,"BOS"
"1789",48,-16,"BOS"
"1790",81,0,"BOS"
"1791",76,-15,"BOS"
"1792",70,-4,"BOS"
"1793",67,-4,"BOS"
"1794",14,-25,"BOS"
"1795",81,0,"BOS"
"1796",57,21,"BOS"
"1797",38,29,"BOS"
"1798",78,-26,"BOS"
"1799",56,2,"BOS"
"1800",72,34,"BOS"
"1801",72,-33,"BOS"
"1802",32,-34,"BOS"
"1803",50,32,"BOS"
"1804",50,17,"BOS"
"1805",77,-1,"BOS"
"1806",83,0,"BOS"
"1807",84,24,"BOS"
"1808",61,-33,"BOS"
"1809",66,-1,"BOS"
"1810",36,15,"BOS"
"1811",58,29,"BOS"
"1812",46,-32,"BOS"
"1813",33,-34,"BOS"
"1814",17,34,"BOS"
"1815",56,-37,"BOS"
"1816",74,-1,"BOS"
"1817",79,3,"BOS"
"1818",81,-5,"BOS"
"1819",77,1,"BOS"
"1820",14,-25,"BOS"
"1821",79,3,"BOS"
"1822",82,-7,"BOS"
"1823",59,-21,"BOS"
"1824",32,18,"BOS"
"1825",4,-36,"BOS"
"1826",26,3,"BOS"
"1827",35,-9,"BOS"
"1828",81,-7,"BOS"
"1829",65,12,"BOS"
"1830",59,-18,"BOS"
"1831",65,-1,"BOS"
"1832",40,15,"BOS"
"1833",72,-9,"BOS"
"1834",51,24,"BOS"
"1835",38,18,"BOS"
"1836",53,-2,"BOS"
"1837",15,12,"BOS"
"1838",53,12,"BOS"
"1839",67,16,"BOS"
"1840",79,0,"BOS"
"1841",65,23,"BOS"
"1842",41,14,"BOS"
"1843",85,-7,"BOS"
"1844",73,11,"BOS"
"1845",57,15,"BOS"
"1846",43,20,"BOS"
"1847",52,-12,"BOS"
"1848",75,-4,"BOS"
"1849",64,18,"BOS"
"1850",59,9,"BOS"
"1851",70,1,"BOS"
"1852",68,5,"BOS"
"1853",76,-2,"BOS"
"1854",60,-1,"BOS"
"1855",37,29,"BOS"
"1856",54,27,"BOS"
"1857",84,8,"BOS"
"1858",80,-2,"BOS"
"1859",81,4,"BOS"
"1860",36,-1,"BOS"
"1861",46,19,"BOS"
"1862",76,-4,"BOS"
"1863",72,-2,"BOS"
"1864",72,-10,"BOS"
"1865",44,-18,"BOS"
"1866",75,3,"BOS"
"1867",80,-10,"BOS"
"1868",6,-27,"BOS"
"1869",81,-13,"BOS"
"1870",77,-15,"BOS"
"1871",72,4,"BOS"
"1872",80,-1,"BOS"
"1873",75,3,"BOS"
"1874",76,31,"BOS"
"1875",71,18,"BOS"
"1876",52,12,"BOS"
"1877",73,17,"BOS"
"1878",37,-21,"BOS"
"1879",77,26,"BOS"
"1880",57,-2,"BOS"
"1881",92,-11,"BOS"
"1882",34,-27,"BOS"
"1883",71,-17,"BOS"
"1884",65,14,"BOS"
"1885",35,12,"BOS"
"1886",64,2,"BOS"
"1887",46,-3,"BOS"
"1888",58,-18,"BOS"
"1889",42,-26,"BOS"
"1890",81,8,"BOS"
"1891",43,-23,"BOS"
"1892",61,-1,"BOS"
"1893",76,1,"BOS"
"1894",32,12,"BOS"
"1895",50,-23,"BOS"
"1896",11,27,"BOS"
"1897",63,-5,"BOS"
"1898",77,9,"BOS"
"1899",71,6,"BOS"
"1900",54,26,"BOS"
"1901",70,-7,"BOS"
"1902",75,-1,"BOS"
"1903",80,2,"BOS"
"1904",75,6,"BOS"
"1905",77,8,"BOS"
"1906",72,-10,"BOS"
"1907",61,-31,"BOS"
"1908",69,19,"BOS"
"1909",63,-4,"BOS"
"1910",64,-9,"BOS"
"1911",69,-5,"BOS"
"1912",71,-16,"BOS"
"1913",62,1,"BOS"
"1914",43,34,"BOS"
"1915",65,2,"BOS"
"1916",69,4,"BOS"
"1917",66,5,"BOS"
"1918",61,-3,"BOS"
"1919",37,-29,"BOS"
"1920",10,25,"BOS"
"1921",46,15,"BOS"
"1922",48,20,"BOS"
"1923",67,2,"BOS"
"1924",65,-16,"BOS"
"1925",57,-24,"BOS"
"1926",65,-24,"BOS"
"1927",58,10,"BOS"
"1928",65,-1,"BOS"
"1929",78,22,"BOS"
"1930",84,-13,"BOS"
"1931",39,27,"BOS"
"1932",60,-31,"BOS"
"1933",47,26,"BOS"
"1934",37,23,"BOS"
"1935",75,28,"BOS"
"1936",87,-21,"BOS"
"1937",44,-23,"BOS"
"1938",82,-23,"BOS"
"1939",67,-20,"BOS"
"1940",79,21,"BOS"
"1941",70,4,"BOS"
"1942",32,24,"BOS"
"1943",37,-12,"BOS"
"1944",39,8,"BOS"
"1945",48,-25,"BOS"
"1946",65,35,"BOS"
"1947",13,28,"BOS"
"1948",49,31,"BOS"
"1949",38,-20,"BOS"
"1950",38,-23,"BOS"
"1951",42,-27,"BOS"
"1952",50,-21,"BOS"
"1953",38,-23,"BOS"
"1954",77,0,"BOS"
"1955",79,3,"BOS"
"1956",65,-13,"BOS"
"1957",40,-27,"BOS"
"1958",11,23,"BOS"
"1959",69,-14,"BOS"
"1960",48,-26,"BOS"
"1961",64,14,"BOS"
"1962",72,-2,"BOS"
"1963",40,-33,"BOS"
"1964",36,7,"BOS"
"1965",84,-7,"BOS"
"1966",77,32,"BOS"
"1967",75,1,"BOS"
"1968",32,-17,"BOS"
"1969",34,-22,"BOS"
"1970",73,-6,"BOS"
"1971",82,8,"BOS"
"1972",78,-11,"BOS"
"1973",77,6,"BOS"
"1974",60,3,"BOS"
"1975",76,-5,"BOS"
"1976",39,18,"BOS"
"1977",81,-6,"BOS"
"1978",94,-28,"BOS"
"1979",38,-27,"BOS"
"1980",37,-8,"BOS"
"1981",74,-14,"BOS"
"1982",82,-12,"BOS"
"1983",52,13,"BOS"
"1984",40,29,"BOS"
"1985",32,-1,"BOS"
"1986",61,-10,"BOS"
"1987",59,-3,"BOS"
"1988",65,-1,"BOS"
"1989",50,20,"BOS"
"1990",63,-14,"BOS"
"1991",84,3,"BOS"
"1992",74,-31,"BOS"
"1993",40,12,"BOS"
"1994",48,17,"BOS"
