"","x_coord","y_coord_flip","team"
"1991",84,11,"MTL"
"1992",51,-25,"MTL"
"1993",79,1,"MTL"
"1994",48,-24,"MTL"
"1995",79,3,"MTL"
"1996",42,-26,"MTL"
"1997",34,-16,"MTL"
"1998",74,6,"MTL"
"1999",47,-24,"MTL"
"2000",51,-25,"MTL"
"2001",49,-3,"MTL"
"2002",51,-26,"MTL"
"2003",65,1,"MTL"
"2004",54,-26,"MTL"
"2005",81,-4,"MTL"
"2006",40,-17,"MTL"
"2007",75,3,"MTL"
"2008",52,17,"MTL"
"2009",78,9,"MTL"
"2010",2,0,"MTL"
"2011",5,21,"MTL"
"2012",2,-8,"MTL"
"2013",81,7,"MTL"
"2014",71,29,"MTL"
"2015",42,-6,"MTL"
"2016",39,12,"MTL"
"2017",36,10,"MTL"
"2018",81,14,"MTL"
"2019",73,-18,"MTL"
"2020",57,-33,"MTL"
"2021",68,0,"MTL"
"2022",54,36,"MTL"
"2023",30,31,"MTL"
"2024",38,34,"MTL"
"2025",51,-20,"MTL"
"2026",42,-29,"MTL"
"2027",79,-5,"MTL"
"2028",81,-14,"MTL"
"2029",43,-9,"MTL"
"2030",34,27,"MTL"
"2031",47,-32,"MTL"
"2032",78,-20,"MTL"
"2033",37,25,"MTL"
"2034",66,1,"MTL"
"2035",80,10,"MTL"
"2036",78,-14,"MTL"
"2037",84,5,"MTL"
"2038",33,24,"MTL"
"2039",10,37,"MTL"
"2040",29,38,"MTL"
"2041",58,18,"MTL"
"2042",66,30,"MTL"
"2043",4,11,"MTL"
"2044",55,1,"MTL"
"2045",73,-1,"MTL"
"2046",36,-29,"MTL"
"2047",33,-18,"MTL"
"2048",18,27,"MTL"
"2049",70,5,"MTL"
"2050",66,18,"MTL"
"2051",65,3,"MTL"
"2052",61,-15,"MTL"
"2053",29,2,"MTL"
"2054",42,29,"MTL"
"2055",59,-24,"MTL"
"2056",80,1,"MTL"
"2057",82,2,"MTL"
"2058",41,-33,"MTL"
"2059",34,-33,"MTL"
"2060",43,29,"MTL"
"2061",53,-1,"MTL"
"2062",35,-25,"MTL"
"2063",82,-1,"MTL"
"2064",80,-10,"MTL"
"2065",78,-27,"MTL"
"2066",68,24,"MTL"
"2067",64,16,"MTL"
"2068",32,-32,"MTL"
"2069",69,-1,"MTL"
"2070",23,-28,"MTL"
"2071",80,-2,"MTL"
"2072",57,27,"MTL"
"2073",75,8,"MTL"
"2074",64,-24,"MTL"
"2075",60,-4,"MTL"
"2076",60,-27,"MTL"
"2077",79,-3,"MTL"
"2078",82,-1,"MTL"
"2079",60,14,"MTL"
"2080",44,6,"MTL"
"2081",71,-1,"MTL"
"2082",34,28,"MTL"
"2083",85,-9,"MTL"
"2084",40,-16,"MTL"
"2085",81,2,"MTL"
"2086",63,-29,"MTL"
"2087",43,-23,"MTL"
"2088",22,-31,"MTL"
"2089",83,7,"MTL"
"2090",78,9,"MTL"
"2091",45,3,"MTL"
"2092",84,7,"MTL"
"2093",39,-4,"MTL"
"2094",47,14,"MTL"
"2095",84,-17,"MTL"
"2096",53,-1,"MTL"
"2097",84,6,"MTL"
"2098",75,-6,"MTL"
"2099",46,8,"MTL"
"2100",40,13,"MTL"
"2101",84,-34,"MTL"
"2102",47,30,"MTL"
"2103",27,-27,"MTL"
"2104",69,8,"MTL"
"2105",39,21,"MTL"
"2106",92,-28,"MTL"
"2107",81,-5,"MTL"
"2108",31,31,"MTL"
"2109",55,28,"MTL"
"2110",46,35,"MTL"
"2111",55,-16,"MTL"
"2112",70,30,"MTL"
"2113",32,32,"MTL"
"2114",79,-1,"MTL"
"2115",78,-13,"MTL"
"2116",35,30,"MTL"
"2117",64,-3,"MTL"
"2118",72,1,"MTL"
"2119",34,10,"MTL"
"2120",36,34,"MTL"
"2121",54,-16,"MTL"
"2122",79,3,"MTL"
"2123",75,-2,"MTL"
"2124",34,-6,"MTL"
"2125",80,-1,"MTL"
"2126",32,16,"MTL"
"2127",60,21,"MTL"
"2128",32,-33,"MTL"
"2129",76,18,"MTL"
"2130",78,6,"MTL"
"2131",62,-16,"MTL"
"2132",82,-21,"MTL"
"2133",82,-15,"MTL"
"2134",33,27,"MTL"
"2135",76,27,"MTL"
"2136",74,26,"MTL"
"2137",4,3,"MTL"
"2138",31,-12,"MTL"
"2139",81,1,"MTL"
"2140",66,23,"MTL"
"2141",62,34,"MTL"
"2142",37,-15,"MTL"
"2143",74,-15,"MTL"
"2144",56,3,"MTL"
"2145",51,23,"MTL"
"2146",55,22,"MTL"
"2147",31,-28,"MTL"
"2148",85,37,"MTL"
"2149",75,17,"MTL"
"2150",72,-5,"MTL"
"2151",42,-22,"MTL"
"2152",76,18,"MTL"
"2153",39,-21,"MTL"
"2154",79,26,"MTL"
"2155",75,27,"MTL"
"2156",50,-21,"MTL"
"2157",16,23,"MTL"
"2158",69,-1,"MTL"
"2159",7,-1,"MTL"
"2160",79,9,"MTL"
"2161",36,20,"MTL"
"2162",73,-16,"MTL"
"2163",52,21,"MTL"
"2164",56,13,"MTL"
"2165",55,-12,"MTL"
"2166",81,7,"MTL"
"2167",81,0,"MTL"
"2168",40,21,"MTL"
"2169",46,-8,"MTL"
"2170",69,-20,"MTL"
"2171",3,-1,"MTL"
"2172",31,-18,"MTL"
"2173",42,-33,"MTL"
"2174",60,-21,"MTL"
"2175",63,-19,"MTL"
"2176",69,28,"MTL"
"2177",68,1,"MTL"
"2178",80,3,"MTL"
"2179",41,-8,"MTL"
"2180",88,5,"MTL"
"2181",81,-21,"MTL"
"2182",79,1,"MTL"
"2183",31,22,"MTL"
"2184",82,16,"MTL"
"2185",58,38,"MTL"
"2186",84,37,"MTL"
"2187",59,-6,"MTL"
"2188",53,16,"MTL"
"2189",74,1,"MTL"
"2190",69,-35,"MTL"
"2191",75,-2,"MTL"
"2192",65,18,"MTL"
"2193",79,25,"MTL"
"2194",77,-4,"MTL"
"2195",49,-23,"MTL"
"2196",77,-4,"MTL"
"2197",24,-36,"MTL"
"2198",84,-8,"MTL"
"2199",57,-25,"MTL"
"2200",81,-8,"MTL"
"2201",61,-21,"MTL"
"2202",49,-11,"MTL"
"2203",2,38,"MTL"
"2204",63,26,"MTL"
"2205",32,32,"MTL"
"2206",4,-21,"MTL"
"2207",66,-25,"MTL"
"2208",55,-16,"MTL"
"2209",93,-28,"MTL"
"2210",82,7,"MTL"
"2211",67,0,"MTL"
"2212",71,3,"MTL"
"2213",78,-6,"MTL"
"2214",60,11,"MTL"
"2215",78,-1,"MTL"
"2216",78,-1,"MTL"
"2217",88,-14,"MTL"
"2218",75,11,"MTL"
"2219",77,0,"MTL"
"2220",46,-1,"MTL"
"2221",44,-21,"MTL"
"2222",68,-14,"MTL"
"2223",38,20,"MTL"
"2224",45,25,"MTL"
"2225",84,5,"MTL"
"2226",81,8,"MTL"
"2227",85,-7,"MTL"
"2228",33,23,"MTL"
"2229",52,5,"MTL"
"2230",3,-38,"MTL"
"2231",50,-16,"MTL"
"2232",30,30,"MTL"
"2233",72,-27,"MTL"
"2234",77,8,"MTL"
"2235",13,10,"MTL"
"2236",19,-3,"MTL"
"2237",76,-22,"MTL"
"2238",39,23,"MTL"
"2239",84,-7,"MTL"
"2240",57,31,"MTL"
"2241",59,8,"MTL"
"2242",59,-32,"MTL"
"2243",54,-18,"MTL"
"2244",57,-23,"MTL"
"2245",81,14,"MTL"
"2246",54,-21,"MTL"
"2247",59,1,"MTL"
"2248",79,-3,"MTL"
"2249",9,-35,"MTL"
"2250",65,-20,"MTL"
"2251",35,30,"MTL"
"2252",30,36,"MTL"
"2253",32,36,"MTL"
"2254",32,36,"MTL"
"2255",30,35,"MTL"
"2256",77,4,"MTL"
"2257",76,1,"MTL"
"2258",53,-26,"MTL"
"2259",30,5,"MTL"
"2260",53,-1,"MTL"
"2261",38,36,"MTL"
"2262",38,-6,"MTL"
"2263",68,10,"MTL"
"2264",0,-1,"MTL"
"2265",31,-11,"MTL"
"2266",56,27,"MTL"
"2267",66,12,"MTL"
"2268",59,-22,"MTL"
"2269",32,28,"MTL"
"2270",73,10,"MTL"
"2271",15,39,"MTL"
"2272",69,27,"MTL"
"2273",77,1,"MTL"
"2274",76,12,"MTL"
"2275",14,-10,"MTL"
"2276",61,-38,"MTL"
"2277",73,29,"MTL"
"2278",57,-2,"MTL"
"2279",63,18,"MTL"
"2280",55,36,"MTL"
"2281",1,20,"MTL"
"2282",21,-31,"MTL"
"2283",40,27,"MTL"
"2284",8,33,"MTL"
"2285",80,0,"MTL"
"2286",63,-11,"MTL"
"2287",30,-37,"MTL"
"2288",81,-2,"MTL"
"2289",52,-2,"MTL"
"2290",72,-10,"MTL"
"2291",45,37,"MTL"
"2292",67,3,"MTL"
"2293",69,-3,"MTL"
"2294",59,-27,"MTL"
"2295",60,36,"MTL"
"2296",60,-13,"MTL"
"2297",83,7,"MTL"
"2298",68,24,"MTL"
"2299",71,-4,"MTL"
"2300",79,1,"MTL"
"2301",43,26,"MTL"
"2302",43,3,"MTL"
"2303",71,9,"MTL"
"2304",37,25,"MTL"
"2305",35,31,"MTL"
"2306",83,4,"MTL"
"2307",81,4,"MTL"
"2308",68,24,"MTL"
"2309",81,-5,"MTL"
"2310",64,12,"MTL"
"2311",31,-15,"MTL"
"2312",78,-20,"MTL"
"2313",29,-32,"MTL"
"2314",46,32,"MTL"
"2315",84,3,"MTL"
"2316",51,-26,"MTL"
"2317",82,3,"MTL"
"2318",46,1,"MTL"
"2319",85,26,"MTL"
"2320",57,-22,"MTL"
"2321",84,18,"MTL"
"2322",87,8,"MTL"
"2323",61,-27,"MTL"
"2324",34,-22,"MTL"
"2325",74,-8,"MTL"
"2326",49,-11,"MTL"
"2327",49,39,"MTL"
"2328",45,18,"MTL"
"2329",31,-23,"MTL"
"2330",63,-6,"MTL"
"2331",52,39,"MTL"
"2332",72,1,"MTL"
"2333",68,-7,"MTL"
"2334",42,-5,"MTL"
"2335",36,-1,"MTL"
"2336",63,5,"MTL"
"2337",75,-1,"MTL"
"2338",60,6,"MTL"
"2339",59,-29,"MTL"
"2340",47,-25,"MTL"
"2341",75,2,"MTL"
"2342",57,-19,"MTL"
"2343",51,14,"MTL"
"2344",81,4,"MTL"
"2345",83,3,"MTL"
"2346",1,-19,"MTL"
"2347",68,13,"MTL"
"2348",43,34,"MTL"
"2349",75,4,"MTL"
"2350",76,-2,"MTL"
"2351",70,34,"MTL"
"2352",32,19,"MTL"
"2353",69,-6,"MTL"
"2354",40,19,"MTL"
"2355",77,7,"MTL"
"2356",59,-23,"MTL"
"2357",52,-18,"MTL"
"2358",42,27,"MTL"
"2359",61,29,"MTL"
"2360",33,19,"MTL"
"2361",30,12,"MTL"
"2362",34,-25,"MTL"
"2363",50,-2,"MTL"
"2364",75,33,"MTL"
"2365",11,1,"MTL"
"2366",46,-23,"MTL"
"2367",31,31,"MTL"
"2368",73,-23,"MTL"
"2369",54,22,"MTL"
"2370",75,-5,"MTL"
"2371",79,6,"MTL"
"2372",66,21,"MTL"
"2373",34,9,"MTL"
"2374",26,25,"MTL"
"2375",77,-3,"MTL"
"2376",61,16,"MTL"
"2377",49,-10,"MTL"
"2378",73,-31,"MTL"
"2379",56,-8,"MTL"
"2380",86,-9,"MTL"
"2381",40,-32,"MTL"
"2382",35,22,"MTL"
"2383",81,10,"MTL"
"2384",72,10,"MTL"
"2385",61,-5,"MTL"
"2386",57,1,"MTL"
"2387",81,14,"MTL"
"2388",70,-4,"MTL"
"2389",67,-11,"MTL"
"2390",53,23,"MTL"
"2391",48,34,"MTL"
"2392",65,1,"MTL"
"2393",79,0,"MTL"
"2394",84,6,"MTL"
"2395",52,13,"MTL"
"2396",72,27,"MTL"
"2397",81,-3,"MTL"
"2398",59,38,"MTL"
"2399",35,22,"MTL"
"2400",72,0,"MTL"
"2401",47,-10,"MTL"
"2402",54,6,"MTL"
"2403",54,-35,"MTL"
"2404",72,-36,"MTL"
"2405",45,-3,"MTL"
"2406",72,-36,"MTL"
"2407",70,0,"MTL"
"2408",16,39,"MTL"
"2409",81,-9,"MTL"
"2410",53,-36,"MTL"
"2411",11,7,"MTL"
"2412",59,-11,"MTL"
"2413",75,-1,"MTL"
"2414",46,-30,"MTL"
"2415",37,-27,"MTL"
"2416",32,23,"MTL"
"2417",35,-28,"MTL"
"2418",70,-16,"MTL"
"2419",78,-2,"MTL"
"2420",54,-36,"MTL"
"2421",54,-20,"MTL"
"2422",55,-13,"MTL"
"2423",72,2,"MTL"
"2424",14,3,"MTL"
"2425",70,-38,"MTL"
"2426",39,3,"MTL"
"2427",37,14,"MTL"
"2428",37,28,"MTL"
"2429",39,7,"MTL"
"2430",81,-1,"MTL"
"2431",80,20,"MTL"
"2432",58,-26,"MTL"
"2433",64,27,"MTL"
"2434",58,-36,"MTL"
"2435",39,-24,"MTL"
"2436",69,-39,"MTL"
"2437",79,0,"MTL"
"2438",3,38,"MTL"
"2439",84,40,"MTL"
"2440",60,36,"MTL"
"2441",52,21,"MTL"
"2442",80,-8,"MTL"
"2443",84,-6,"MTL"
"2444",63,-39,"MTL"
"2445",31,-3,"MTL"
"2446",76,-29,"MTL"
"2447",79,28,"MTL"
"2448",33,27,"MTL"
"2449",75,32,"MTL"
"2450",70,1,"MTL"
"2451",80,-12,"MTL"
"2452",78,-1,"MTL"
"2453",74,-1,"MTL"
"2454",59,17,"MTL"
"2455",36,27,"MTL"
"2456",72,-18,"MTL"
"2457",39,32,"MTL"
"2458",32,-34,"MTL"
"2459",69,-12,"MTL"
"2460",52,-14,"MTL"
"2461",88,-6,"MTL"
"2462",62,-40,"MTL"
"2463",33,9,"MTL"
"2464",48,1,"MTL"
"2465",79,7,"MTL"
"2466",41,24,"MTL"
"2467",60,31,"MTL"
"2468",46,33,"MTL"
"2469",57,7,"MTL"
"2470",78,-1,"MTL"
"2471",29,7,"MTL"
"2472",67,7,"MTL"
"2473",54,0,"MTL"
"2474",67,38,"MTL"
"2475",63,37,"MTL"
"2476",48,-38,"MTL"
"2477",49,38,"MTL"
"2478",22,-36,"MTL"
"2479",40,12,"MTL"
"2480",56,-8,"MTL"
"2481",85,0,"MTL"
"2482",83,-21,"MTL"
"2483",63,-2,"MTL"
"2484",82,-5,"MTL"
"2485",86,-7,"MTL"
"2486",91,-6,"MTL"
"2487",70,33,"MTL"
"2488",74,0,"MTL"
"2489",31,-35,"MTL"
"2490",74,10,"MTL"
"2491",84,8,"MTL"
"2492",33,9,"MTL"
"2493",61,-14,"MTL"
"2494",86,-8,"MTL"
"2495",73,12,"MTL"
"2496",41,21,"MTL"
"2497",43,8,"MTL"
"2498",81,-7,"MTL"
"2499",75,33,"MTL"
"2500",62,34,"MTL"
"2501",34,14,"MTL"
"2502",59,-29,"MTL"
"2503",53,6,"MTL"
"2504",53,12,"MTL"
"2505",75,-6,"MTL"
"2506",59,33,"MTL"
"2507",75,-21,"MTL"
"2508",67,-16,"MTL"
"2509",39,34,"MTL"
"2510",73,1,"MTL"
"2511",82,-14,"MTL"
"2512",60,-2,"MTL"
"2513",84,-15,"MTL"
"2514",79,1,"MTL"
"2515",73,1,"MTL"
"2516",68,21,"MTL"
"2517",32,36,"MTL"
"2518",58,0,"MTL"
"2519",68,0,"MTL"
"2520",84,-14,"MTL"
"2521",81,-6,"MTL"
"2522",49,-4,"MTL"
"2523",78,-5,"MTL"
"2524",77,-6,"MTL"
"2525",55,37,"MTL"
"2526",59,38,"MTL"
"2527",83,-3,"MTL"
"2528",41,-28,"MTL"
"2529",37,-31,"MTL"
"2530",32,-3,"MTL"
"2531",43,8,"MTL"
"2532",59,-5,"MTL"
"2533",33,10,"MTL"
"2534",68,-12,"MTL"
"2535",69,0,"MTL"
"2536",84,0,"MTL"
"2537",74,40,"MTL"
"2538",31,-5,"MTL"
"2539",36,-32,"MTL"
"2540",43,-21,"MTL"
"2541",82,0,"MTL"
"2542",70,24,"MTL"
"2543",34,24,"MTL"
"2544",35,35,"MTL"
"2545",44,-35,"MTL"
"2546",65,0,"MTL"
"2547",60,34,"MTL"
"2548",67,37,"MTL"
"2549",84,10,"MTL"
"2550",31,10,"MTL"
"2551",31,-31,"MTL"
"2552",37,1,"MTL"
"2553",79,-2,"MTL"
