"","x_coord","y_coord_flip","team"
"1031",49,24,"SJS"
"1032",40,18,"SJS"
"1033",39,11,"SJS"
"1034",48,3,"SJS"
"1035",70,0,"SJS"
"1036",84,24,"SJS"
"1037",82,-5,"SJS"
"1038",34,-18,"SJS"
"1039",52,-13,"SJS"
"1040",32,-11,"SJS"
"1041",58,-1,"SJS"
"1042",77,-7,"SJS"
"1043",71,29,"SJS"
"1044",65,31,"SJS"
"1045",38,26,"SJS"
"1046",61,-36,"SJS"
"1047",35,-12,"SJS"
"1048",40,16,"SJS"
"1049",78,-1,"SJS"
"1050",34,-8,"SJS"
"1051",58,26,"SJS"
"1052",34,14,"SJS"
"1053",47,-29,"SJS"
"1054",69,-1,"SJS"
"1055",60,-36,"SJS"
"1056",29,-32,"SJS"
"1057",47,32,"SJS"
"1058",31,7,"SJS"
"1059",72,-21,"SJS"
"1060",61,8,"SJS"
"1061",82,25,"SJS"
"1062",65,1,"SJS"
"1063",69,7,"SJS"
"1064",85,11,"SJS"
"1065",32,-9,"SJS"
"1066",33,-23,"SJS"
"1067",64,33,"SJS"
"1068",46,-20,"SJS"
"1069",81,4,"SJS"
"1070",83,5,"SJS"
"1071",84,5,"SJS"
"1072",61,-24,"SJS"
"1073",37,0,"SJS"
"1074",82,16,"SJS"
"1075",37,32,"SJS"
"1076",76,7,"SJS"
"1077",39,22,"SJS"
"1078",63,19,"SJS"
"1079",65,1,"SJS"
"1080",38,-21,"SJS"
"1081",33,15,"SJS"
"1082",57,20,"SJS"
"1083",51,-1,"SJS"
"1084",72,-35,"SJS"
"1085",34,23,"SJS"
"1086",59,10,"SJS"
"1087",32,-25,"SJS"
"1088",33,1,"SJS"
"1089",37,25,"SJS"
"1090",63,0,"SJS"
"1091",33,5,"SJS"
"1092",33,18,"SJS"
"1093",58,25,"SJS"
"1094",54,-31,"SJS"
"1095",32,13,"SJS"
"1096",33,31,"SJS"
"1097",83,7,"SJS"
"1098",32,28,"SJS"
"1099",78,18,"SJS"
"1100",37,24,"SJS"
"1101",66,31,"SJS"
"1102",59,3,"SJS"
"1103",45,34,"SJS"
"1104",61,-7,"SJS"
"1105",74,16,"SJS"
"1106",59,-11,"SJS"
"1107",72,10,"SJS"
"1108",78,5,"SJS"
"1109",81,-3,"SJS"
"1110",63,-29,"SJS"
"1111",72,-10,"SJS"
"1112",85,-4,"SJS"
"1113",70,10,"SJS"
"1114",83,-5,"SJS"
"1115",71,18,"SJS"
"1116",74,12,"SJS"
"1117",73,-17,"SJS"
"1118",66,-6,"SJS"
"1119",46,11,"SJS"
"1120",86,9,"SJS"
"1121",61,19,"SJS"
"1122",45,16,"SJS"
"1123",35,-8,"SJS"
"1124",31,14,"SJS"
"1125",32,17,"SJS"
"1126",52,8,"SJS"
"1127",62,24,"SJS"
"1128",45,2,"SJS"
"1129",76,13,"SJS"
"1130",64,7,"SJS"
"1131",65,-12,"SJS"
"1132",31,29,"SJS"
"1133",63,24,"SJS"
"1134",78,1,"SJS"
"1135",71,25,"SJS"
"1136",37,-25,"SJS"
"1137",70,-5,"SJS"
"1138",82,-7,"SJS"
"1139",34,-25,"SJS"
"1140",63,33,"SJS"
"1141",18,-30,"SJS"
"1142",35,29,"SJS"
"1143",70,0,"SJS"
"1144",51,-17,"SJS"
"1145",71,12,"SJS"
"1146",37,-29,"SJS"
"1147",74,9,"SJS"
"1148",78,-16,"SJS"
"1149",57,-29,"SJS"
"1150",60,21,"SJS"
"1151",94,-8,"SJS"
"1152",55,10,"SJS"
"1153",64,38,"SJS"
"1154",36,-21,"SJS"
"1155",37,36,"SJS"
"1156",37,31,"SJS"
"1157",37,34,"SJS"
"1158",53,0,"SJS"
"1159",66,1,"SJS"
"1160",80,-7,"SJS"
"1161",73,-5,"SJS"
"1162",84,-35,"SJS"
"1163",58,3,"SJS"
"1164",1,-17,"SJS"
"1165",82,-5,"SJS"
"1166",1,-29,"SJS"
"1167",66,5,"SJS"
"1168",82,-7,"SJS"
"1169",85,9,"SJS"
"1170",54,19,"SJS"
"1171",41,23,"SJS"
"1172",11,37,"SJS"
"1173",75,2,"SJS"
"1174",20,7,"SJS"
"1175",75,-1,"SJS"
"1176",65,-25,"SJS"
"1177",32,-22,"SJS"
"1178",68,-7,"SJS"
"1179",63,-6,"SJS"
"1180",52,-1,"SJS"
"1181",35,19,"SJS"
"1182",82,9,"SJS"
"1183",34,31,"SJS"
"1184",42,-5,"SJS"
"1185",51,23,"SJS"
"1186",69,1,"SJS"
"1187",34,21,"SJS"
"1188",43,14,"SJS"
"1189",80,1,"SJS"
"1190",79,-9,"SJS"
"1191",78,-2,"SJS"
"1192",74,0,"SJS"
"1193",76,-3,"SJS"
"1194",41,18,"SJS"
"1195",75,-14,"SJS"
"1196",84,5,"SJS"
"1197",31,-20,"SJS"
"1198",69,-4,"SJS"
"1199",85,-3,"SJS"
"1200",35,-5,"SJS"
"1201",33,19,"SJS"
"1202",83,-12,"SJS"
"1203",42,27,"SJS"
"1204",48,30,"SJS"
"1205",52,12,"SJS"
"1206",72,-2,"SJS"
"1207",81,-7,"SJS"
"1208",14,31,"SJS"
"1209",31,-28,"SJS"
"1210",68,-15,"SJS"
"1211",50,-15,"SJS"
"1212",20,-28,"SJS"
"1213",88,9,"SJS"
"1214",35,-21,"SJS"
"1215",34,-28,"SJS"
"1216",54,25,"SJS"
"1217",54,-23,"SJS"
"1218",78,4,"SJS"
"1219",31,7,"SJS"
"1220",32,-19,"SJS"
"1221",57,-12,"SJS"
"1222",33,26,"SJS"
"1223",64,-38,"SJS"
"1224",80,-14,"SJS"
"1225",84,-11,"SJS"
"1226",65,0,"SJS"
"1227",54,39,"SJS"
"1228",35,31,"SJS"
"1229",84,0,"SJS"
"1230",84,0,"SJS"
"1231",51,-31,"SJS"
"1232",80,1,"SJS"
"1233",85,-6,"SJS"
"1234",60,-15,"SJS"
"1235",32,-16,"SJS"
"1236",63,20,"SJS"
"1237",34,-8,"SJS"
"1238",76,-6,"SJS"
"1239",59,-22,"SJS"
"1240",30,-10,"SJS"
"1241",32,-11,"SJS"
"1242",82,4,"SJS"
"1243",63,-12,"SJS"
"1244",35,-23,"SJS"
"1245",54,-1,"SJS"
"1246",32,-11,"SJS"
"1247",85,-5,"SJS"
"1248",55,0,"SJS"
"1249",33,-10,"SJS"
"1250",68,20,"SJS"
"1251",36,-14,"SJS"
"1252",51,-31,"SJS"
"1253",59,-22,"SJS"
"1254",54,21,"SJS"
"1255",34,28,"SJS"
"1256",82,7,"SJS"
"1257",79,-2,"SJS"
"1258",82,-6,"SJS"
"1259",53,-17,"SJS"
"1260",83,-5,"SJS"
"1261",35,-21,"SJS"
"1262",79,-22,"SJS"
"1263",39,26,"SJS"
"1264",57,-13,"SJS"
"1265",72,-18,"SJS"
"1266",55,27,"SJS"
"1267",63,22,"SJS"
"1268",31,-30,"SJS"
"1269",50,-30,"SJS"
"1270",73,-27,"SJS"
"1271",14,-33,"SJS"
"1272",35,17,"SJS"
"1273",35,-17,"SJS"
"1274",73,-12,"SJS"
"1275",66,22,"SJS"
"1276",74,-23,"SJS"
"1277",36,29,"SJS"
"1278",41,-23,"SJS"
"1279",59,-15,"SJS"
"1280",43,35,"SJS"
"1281",33,-20,"SJS"
"1282",69,1,"SJS"
"1283",45,36,"SJS"
"1284",45,16,"SJS"
"1285",38,23,"SJS"
"1286",60,1,"SJS"
"1287",50,-3,"SJS"
"1288",62,0,"SJS"
"1289",66,-9,"SJS"
"1290",81,-12,"SJS"
"1291",33,30,"SJS"
"1292",66,-3,"SJS"
"1293",19,22,"SJS"
"1294",39,-4,"SJS"
"1295",66,-9,"SJS"
"1296",76,-8,"SJS"
"1297",42,-35,"SJS"
"1298",48,11,"SJS"
"1299",64,-34,"SJS"
"1300",87,5,"SJS"
"1301",74,18,"SJS"
"1302",34,19,"SJS"
"1303",66,-9,"SJS"
"1304",63,-26,"SJS"
"1305",79,-5,"SJS"
"1306",57,31,"SJS"
"1307",10,-36,"SJS"
"1308",73,35,"SJS"
"1309",80,3,"SJS"
"1310",73,9,"SJS"
"1311",79,-5,"SJS"
"1312",78,26,"SJS"
"1313",66,3,"SJS"
"1314",74,-2,"SJS"
"1315",48,-35,"SJS"
"1316",45,-2,"SJS"
"1317",36,-27,"SJS"
"1318",56,9,"SJS"
"1319",77,6,"SJS"
"1320",57,24,"SJS"
"1321",62,-1,"SJS"
"1322",53,14,"SJS"
"1323",35,26,"SJS"
"1324",57,32,"SJS"
"1325",72,12,"SJS"
"1326",74,17,"SJS"
"1327",83,-3,"SJS"
"1328",69,-25,"SJS"
"1329",39,-13,"SJS"
"1330",40,14,"SJS"
"1331",58,-8,"SJS"
"1332",72,-36,"SJS"
"1333",54,16,"SJS"
"1334",60,-1,"SJS"
"1335",7,-24,"SJS"
"1336",41,-19,"SJS"
"1337",6,31,"SJS"
"1338",84,32,"SJS"
"1339",59,-1,"SJS"
"1340",59,-24,"SJS"
"1341",35,-22,"SJS"
"1342",85,-6,"SJS"
"1343",87,-5,"SJS"
"1344",34,-29,"SJS"
"1345",68,12,"SJS"
"1346",39,-29,"SJS"
"1347",32,-27,"SJS"
"1348",34,-12,"SJS"
"1349",82,-7,"SJS"
"1350",84,-6,"SJS"
"1351",63,-17,"SJS"
"1352",79,-3,"SJS"
"1353",73,-5,"SJS"
"1354",36,24,"SJS"
"1355",65,0,"SJS"
"1356",82,6,"SJS"
"1357",35,4,"SJS"
"1358",78,-21,"SJS"
"1359",46,-2,"SJS"
"1360",62,-10,"SJS"
"1361",36,-27,"SJS"
"1362",50,-25,"SJS"
"1363",81,-5,"SJS"
"1364",76,8,"SJS"
"1365",81,-19,"SJS"
"1366",55,24,"SJS"
"1367",36,-25,"SJS"
"1368",56,14,"SJS"
"1369",35,-26,"SJS"
"1370",74,7,"SJS"
"1371",63,25,"SJS"
"1372",76,-1,"SJS"
"1373",56,-21,"SJS"
"1374",57,-8,"SJS"
"1375",67,-32,"SJS"
"1376",44,-6,"SJS"
"1377",79,-2,"SJS"
"1378",39,24,"SJS"
"1379",57,-21,"SJS"
"1380",69,12,"SJS"
"1381",86,-14,"SJS"
"1382",32,-38,"SJS"
"1383",30,-10,"SJS"
"1384",60,-5,"SJS"
"1385",67,-14,"SJS"
"1386",79,-3,"SJS"
"1387",62,-5,"SJS"
"1388",35,1,"SJS"
"1389",86,8,"SJS"
"1390",31,-36,"SJS"
"1391",42,-25,"SJS"
"1392",49,5,"SJS"
"1393",34,-18,"SJS"
"1394",13,39,"SJS"
"1395",32,7,"SJS"
"1396",57,-26,"SJS"
"1397",54,29,"SJS"
"1398",55,-3,"SJS"
"1399",35,-33,"SJS"
"1400",49,33,"SJS"
"1401",84,19,"SJS"
"1402",86,8,"SJS"
"1403",70,-5,"SJS"
"1404",60,4,"SJS"
"1405",32,-7,"SJS"
"1406",34,-28,"SJS"
"1407",80,-2,"SJS"
"1408",61,-17,"SJS"
"1409",36,32,"SJS"
"1410",44,10,"SJS"
"1411",62,-2,"SJS"
"1412",81,0,"SJS"
"1413",35,-24,"SJS"
"1414",89,5,"SJS"
"1415",34,33,"SJS"
"1416",40,36,"SJS"
"1417",51,-29,"SJS"
"1418",52,-38,"SJS"
"1419",54,-19,"SJS"
"1420",76,-10,"SJS"
"1421",63,13,"SJS"
"1422",51,37,"SJS"
"1423",84,-7,"SJS"
"1424",54,-21,"SJS"
"1425",39,36,"SJS"
"1426",64,3,"SJS"
"1427",64,-38,"SJS"
"1428",36,-27,"SJS"
"1429",84,11,"SJS"
"1430",83,2,"SJS"
"1431",34,-4,"SJS"
"1432",80,14,"SJS"
"1433",54,26,"SJS"
"1434",68,-1,"SJS"
"1435",70,6,"SJS"
"1436",82,-4,"SJS"
"1437",42,-33,"SJS"
"1438",69,-7,"SJS"
"1439",72,-29,"SJS"
"1440",22,1,"SJS"
"1441",79,-4,"SJS"
"1442",3,-4,"SJS"
"1443",43,-24,"SJS"
"1444",63,23,"SJS"
"1445",33,-24,"SJS"
"1446",82,24,"SJS"
"1447",69,-18,"SJS"
"1448",39,34,"SJS"
"1449",59,1,"SJS"
"1450",60,20,"SJS"
"1451",87,16,"SJS"
"1452",58,-22,"SJS"
"1453",73,35,"SJS"
"1454",84,-6,"SJS"
"1455",82,-18,"SJS"
"1456",83,-8,"SJS"
"1457",64,-31,"SJS"
"1458",70,26,"SJS"
"1459",82,1,"SJS"
"1460",77,13,"SJS"
"1461",32,23,"SJS"
"1462",35,-31,"SJS"
"1463",81,21,"SJS"
"1464",25,-14,"SJS"
"1465",38,-3,"SJS"
"1466",77,-1,"SJS"
"1467",63,29,"SJS"
"1468",85,20,"SJS"
"1469",77,-2,"SJS"
"1470",35,-1,"SJS"
"1471",73,-31,"SJS"
"1472",86,30,"SJS"
"1473",37,19,"SJS"
"1474",91,-21,"SJS"
"1475",39,-30,"SJS"
"1476",63,0,"SJS"
"1477",59,9,"SJS"
"1478",32,17,"SJS"
"1479",67,-7,"SJS"
"1480",36,-29,"SJS"
"1481",82,-5,"SJS"
"1482",68,8,"SJS"
"1483",39,-27,"SJS"
"1484",80,4,"SJS"
"1485",63,20,"SJS"
"1486",58,36,"SJS"
"1487",37,7,"SJS"
"1488",34,13,"SJS"
"1489",76,6,"SJS"
"1490",40,-4,"SJS"
"1491",58,-5,"SJS"
"1492",37,14,"SJS"
"1493",70,12,"SJS"
"1494",76,-12,"SJS"
"1495",75,-15,"SJS"
"1496",80,21,"SJS"
"1497",84,18,"SJS"
"1498",79,6,"SJS"
"1499",81,5,"SJS"
"1500",49,-10,"SJS"
"1501",40,-32,"SJS"
"1502",78,-2,"SJS"
"1503",79,-1,"SJS"
"1504",73,8,"SJS"
"1505",11,37,"SJS"
"1506",40,-27,"SJS"
"1507",41,21,"SJS"
"1508",38,27,"SJS"
"1509",56,35,"SJS"
"1510",53,18,"SJS"
"1511",78,-1,"SJS"
"1512",73,-25,"SJS"
"1513",46,-2,"SJS"
"1514",69,16,"SJS"
"1515",20,25,"SJS"
"1516",37,-27,"SJS"
"1517",75,7,"SJS"
"1518",72,-10,"SJS"
"1519",45,-28,"SJS"
"1520",50,-5,"SJS"
"1521",54,27,"SJS"
"1522",49,-16,"SJS"
"1523",66,-6,"SJS"
"1524",40,23,"SJS"
"1525",35,25,"SJS"
"1526",60,-5,"SJS"
"1527",75,-21,"SJS"
"1528",78,9,"SJS"
"1529",38,19,"SJS"
"1530",55,26,"SJS"
"1531",34,20,"SJS"
"1532",40,24,"SJS"
"1533",41,-27,"SJS"
"1534",61,0,"SJS"
"1535",63,1,"SJS"
"1536",75,8,"SJS"
"1537",36,12,"SJS"
"1538",31,9,"SJS"
"1539",36,18,"SJS"
"1540",73,-5,"SJS"
"1541",37,11,"SJS"
"1542",42,14,"SJS"
"1543",58,12,"SJS"
"1544",58,18,"SJS"
"1545",69,6,"SJS"
"1546",35,-23,"SJS"
"1547",65,6,"SJS"
"1548",82,12,"SJS"
"1549",43,-3,"SJS"
"1550",70,4,"SJS"
"1551",94,-14,"SJS"
"1552",87,6,"SJS"
"1553",48,24,"SJS"
"1554",77,-28,"SJS"
"1555",44,31,"SJS"
"1556",61,-14,"SJS"
"1557",39,33,"SJS"
"1558",42,-30,"SJS"
"1559",37,-27,"SJS"
"1560",87,17,"SJS"
"1561",80,2,"SJS"
"1562",45,-29,"SJS"
"1563",72,16,"SJS"
"1564",51,21,"SJS"
"1565",44,29,"SJS"
"1566",48,3,"SJS"
"1567",50,15,"SJS"
"1568",81,11,"SJS"
"1569",56,29,"SJS"
"1570",49,35,"SJS"
"1571",34,-21,"SJS"
"1572",66,-14,"SJS"
"1573",41,-23,"SJS"
"1574",34,-2,"SJS"
"1575",77,1,"SJS"
"1576",54,-28,"SJS"
"1577",58,9,"SJS"
"1578",51,26,"SJS"
"1579",79,3,"SJS"
"1580",38,-26,"SJS"
"1581",37,21,"SJS"
"1582",81,-12,"SJS"
"1583",68,-38,"SJS"
"1584",72,34,"SJS"
"1585",41,8,"SJS"
"1586",54,-29,"SJS"
"1587",37,1,"SJS"
"1588",85,8,"SJS"
"1589",32,-10,"SJS"
"1590",71,18,"SJS"
"1591",84,-2,"SJS"
"1592",40,-24,"SJS"
"1593",79,-20,"SJS"
"1594",34,8,"SJS"
"1595",32,2,"SJS"
"1596",6,-35,"SJS"
"1597",76,-36,"SJS"
"1598",40,31,"SJS"
"1599",53,8,"SJS"
"1600",84,6,"SJS"
"1601",72,8,"SJS"
"1602",35,-2,"SJS"
"1603",67,20,"SJS"
"1604",78,-7,"SJS"
"1605",31,36,"SJS"
"1606",76,-12,"SJS"
"1607",66,-1,"SJS"
"1608",87,7,"SJS"
"1609",55,-24,"SJS"
"1610",40,-6,"SJS"
"1611",57,30,"SJS"
"1612",50,31,"SJS"
"1613",55,-18,"SJS"
"1614",82,-23,"SJS"
"1615",35,-25,"SJS"
"1616",60,10,"SJS"
"1617",24,27,"SJS"
"1618",79,-12,"SJS"
"1619",75,-12,"SJS"
"1620",37,-25,"SJS"
"1621",38,10,"SJS"
"1622",55,-18,"SJS"
"1623",33,-10,"SJS"
"1624",85,-4,"SJS"
"1625",67,-13,"SJS"
"1626",87,-5,"SJS"
"1627",66,-6,"SJS"
"1628",35,-21,"SJS"
"1629",50,35,"SJS"
"1630",67,13,"SJS"
"1631",81,0,"SJS"
"1632",75,-7,"SJS"
"1633",75,-19,"SJS"
"1634",80,-5,"SJS"
"1635",80,3,"SJS"
"1636",63,-14,"SJS"
"1637",31,-23,"SJS"
"1638",43,-19,"SJS"
"1639",73,-27,"SJS"
"1640",35,-1,"SJS"
"1641",86,4,"SJS"
"1642",52,6,"SJS"
"1643",47,27,"SJS"
"1644",69,2,"SJS"
"1645",76,-14,"SJS"
"1646",24,-21,"SJS"
"1647",79,10,"SJS"
"1648",34,-30,"SJS"
"1649",46,-26,"SJS"
"1650",71,10,"SJS"
"1651",73,7,"SJS"
"1652",73,1,"SJS"
"1653",73,10,"SJS"
"1654",61,20,"SJS"
"1655",56,23,"SJS"
"1656",51,-31,"SJS"
"1657",98,15,"SJS"
"1658",29,-27,"SJS"
"1659",84,-11,"SJS"
"1660",32,-4,"SJS"
"1661",36,-27,"SJS"
"1662",75,4,"SJS"
"1663",54,-19,"SJS"
"1664",70,-9,"SJS"
"1665",75,-4,"SJS"
"1666",75,10,"SJS"
"1667",68,-24,"SJS"
"1668",76,14,"SJS"
"1669",57,27,"SJS"
"1670",75,10,"SJS"
"1671",40,27,"SJS"
"1672",18,-21,"SJS"
"1673",33,7,"SJS"
"1674",60,-14,"SJS"
"1675",57,-25,"SJS"
"1676",59,10,"SJS"
"1677",72,17,"SJS"
"1678",59,1,"SJS"
"1679",1,-36,"SJS"
"1680",82,-25,"SJS"
"1681",57,-27,"SJS"
"1682",76,0,"SJS"
"1683",77,-22,"SJS"
"1684",77,19,"SJS"
"1685",67,-2,"SJS"
"1686",13,37,"SJS"
"1687",40,-25,"SJS"
"1688",60,-26,"SJS"
"1689",3,-27,"SJS"
"1690",32,-9,"SJS"
"1691",72,2,"SJS"
"1692",75,4,"SJS"
"1693",60,30,"SJS"
"1694",64,-28,"SJS"
"1695",56,-19,"SJS"
"1696",41,-17,"SJS"
"1697",56,34,"SJS"
"1698",78,-8,"SJS"
"1699",68,2,"SJS"
"1700",78,-4,"SJS"
"1701",38,16,"SJS"
"1702",78,1,"SJS"
"1703",77,0,"SJS"
"1704",77,-34,"SJS"
"1705",68,14,"SJS"
"1706",43,-18,"SJS"
"1707",64,14,"SJS"
"1708",56,24,"SJS"
"1709",87,-5,"SJS"
"1710",40,-22,"SJS"
"1711",85,-7,"SJS"
"1712",60,-12,"SJS"
"1713",66,-26,"SJS"
"1714",49,18,"SJS"
"1715",54,-9,"SJS"
"1716",72,-18,"SJS"
"1717",68,-13,"SJS"
"1718",51,12,"SJS"
"1719",87,-27,"SJS"
"1720",84,-7,"SJS"
"1721",34,-17,"SJS"
"1722",44,21,"SJS"
"1723",80,13,"SJS"
"1724",78,4,"SJS"
"1725",60,31,"SJS"
"1726",81,3,"SJS"
"1727",90,11,"SJS"
"1728",75,-12,"SJS"
"1729",51,-29,"SJS"
"1730",42,31,"SJS"
"1731",52,7,"SJS"
"1732",52,-28,"SJS"
"1733",45,-33,"SJS"
"1734",43,-16,"SJS"
"1735",78,-5,"SJS"
"1736",30,1,"SJS"
"1737",78,-11,"SJS"
"1738",81,-12,"SJS"
"1739",34,14,"SJS"
"1740",43,-20,"SJS"
"1741",85,-7,"SJS"
"1742",66,-7,"SJS"
"1743",55,-19,"SJS"
"1744",57,-8,"SJS"
"1745",75,-8,"SJS"
"1746",74,-26,"SJS"
"1747",40,17,"SJS"
"1748",79,7,"SJS"
"1749",32,20,"SJS"
"1750",38,-31,"SJS"
"1751",78,20,"SJS"
"1752",13,1,"SJS"
"1753",32,-23,"SJS"
"1754",43,-16,"SJS"
"1755",89,-8,"SJS"
"1756",89,-7,"SJS"
"1757",81,-5,"SJS"
"1758",38,-21,"SJS"
"1759",37,-18,"SJS"
"1760",83,-10,"SJS"
"1761",66,7,"SJS"
"1762",38,-8,"SJS"
"1763",48,-9,"SJS"
"1764",71,-3,"SJS"
"1765",36,-23,"SJS"
"1766",71,-10,"SJS"
"1767",33,24,"SJS"
"1768",71,0,"SJS"
"1769",31,6,"SJS"
"1770",17,-17,"SJS"
"1771",20,27,"SJS"
"1772",69,-29,"SJS"
"1773",80,-1,"SJS"
"1774",53,-3,"SJS"
"1775",42,-26,"SJS"
"1776",78,0,"SJS"
"1777",82,1,"SJS"
"1778",83,-9,"SJS"
"1779",44,-4,"SJS"
"1780",62,-2,"SJS"
"1781",59,0,"SJS"
"1782",84,-3,"SJS"
"1783",69,-1,"SJS"
"1784",83,-3,"SJS"
"1785",70,2,"SJS"
"1786",85,4,"SJS"
"1787",32,-28,"SJS"
"1788",35,-18,"SJS"
"1789",33,-27,"SJS"
"1790",35,-6,"SJS"
"1791",34,-2,"SJS"
"1792",82,-3,"SJS"
"1793",73,0,"SJS"
"1794",43,6,"SJS"
"1795",34,-20,"SJS"
"1796",34,30,"SJS"
"1797",68,-23,"SJS"
"1798",86,-6,"SJS"
"1799",44,34,"SJS"
"1800",82,-4,"SJS"
"1801",35,-10,"SJS"
"1802",33,21,"SJS"
"1803",45,7,"SJS"
"1804",33,-33,"SJS"
"1805",91,-29,"SJS"
"1806",88,-38,"SJS"
"1807",67,37,"SJS"
"1808",82,5,"SJS"
"1809",78,-25,"SJS"
"1810",62,14,"SJS"
"1811",84,-5,"SJS"
"1812",2,-1,"SJS"
"1813",83,7,"SJS"
"1814",76,3,"SJS"
"1815",54,31,"SJS"
"1816",41,1,"SJS"
"1817",77,26,"SJS"
"1818",35,-17,"SJS"
"1819",44,7,"SJS"
"1820",85,31,"SJS"
"1821",56,1,"SJS"
"1822",82,-11,"SJS"
"1823",55,22,"SJS"
"1824",42,-22,"SJS"
"1825",61,15,"SJS"
"1826",69,-11,"SJS"
"1827",37,0,"SJS"
"1828",75,-16,"SJS"
"1829",33,-7,"SJS"
"1830",39,13,"SJS"
"1831",46,4,"SJS"
"1832",35,-28,"SJS"
"1833",80,-15,"SJS"
"1834",44,38,"SJS"
"1835",39,-18,"SJS"
"1836",36,-9,"SJS"
"1837",80,8,"SJS"
"1838",85,10,"SJS"
"1839",54,10,"SJS"
"1840",35,1,"SJS"
"1841",36,25,"SJS"
"1842",63,5,"SJS"
"1843",76,-6,"SJS"
"1844",58,36,"SJS"
"1845",72,12,"SJS"
"1846",88,8,"SJS"
"1847",46,11,"SJS"
"1848",35,-13,"SJS"
"1849",59,-29,"SJS"
"1850",58,3,"SJS"
"1851",67,-21,"SJS"
"1852",37,1,"SJS"
"1853",78,10,"SJS"
"1854",51,-20,"SJS"
"1855",37,14,"SJS"
"1856",62,-30,"SJS"
"1857",51,32,"SJS"
"1858",46,-23,"SJS"
"1859",48,30,"SJS"
"1860",55,-16,"SJS"
"1861",81,7,"SJS"
"1862",60,-16,"SJS"
"1863",42,21,"SJS"
"1864",78,-1,"SJS"
"1865",73,-13,"SJS"
"1866",82,5,"SJS"
"1867",44,4,"SJS"
"1868",84,1,"SJS"
"1869",80,-1,"SJS"
"1870",82,6,"SJS"
"1871",79,3,"SJS"
"1872",82,-3,"SJS"
"1873",82,13,"SJS"
"1874",24,11,"SJS"
"1875",64,35,"SJS"
"1876",39,-25,"SJS"
"1877",81,1,"SJS"
"1878",48,7,"SJS"
"1879",50,30,"SJS"
"1880",42,18,"SJS"
"1881",78,10,"SJS"
"1882",85,-29,"SJS"
"1883",77,0,"SJS"
"1884",57,34,"SJS"
"1885",72,-39,"SJS"
"1886",54,-18,"SJS"
"1887",73,25,"SJS"
"1888",44,-3,"SJS"
"1889",34,25,"SJS"
"1890",81,3,"SJS"
"1891",22,31,"SJS"
"1892",72,-39,"SJS"
"1893",4,38,"SJS"
"1894",59,9,"SJS"
"1895",42,-16,"SJS"
"1896",44,32,"SJS"
"1897",47,30,"SJS"
"1898",85,5,"SJS"
"1899",7,21,"SJS"
"1900",41,25,"SJS"
"1901",76,-3,"SJS"
"1902",21,-28,"SJS"
"1903",40,34,"SJS"
"1904",87,4,"SJS"
"1905",66,-5,"SJS"
"1906",55,-14,"SJS"
"1907",66,4,"SJS"
"1908",83,8,"SJS"
"1909",76,-36,"SJS"
"1910",75,-37,"SJS"
"1911",10,-22,"SJS"
"1912",85,16,"SJS"
"1913",20,-13,"SJS"
"1914",63,-18,"SJS"
"1915",78,-1,"SJS"
"1916",67,-22,"SJS"
"1917",62,1,"SJS"
"1918",35,-37,"SJS"
"1919",47,19,"SJS"
"1920",78,-5,"SJS"
"1921",55,24,"SJS"
"1922",70,9,"SJS"
"1923",85,-4,"SJS"
"1924",66,7,"SJS"
"1925",41,-29,"SJS"
"1926",79,-5,"SJS"
"1927",29,-7,"SJS"
"1928",34,-27,"SJS"
"1929",34,-32,"SJS"
"1930",37,16,"SJS"
"1931",39,-28,"SJS"
"1932",76,-2,"SJS"
"1933",83,10,"SJS"
"1934",75,14,"SJS"
"1935",68,18,"SJS"
"1936",83,17,"SJS"
"1937",60,0,"SJS"
"1938",32,-5,"SJS"
"1939",83,-5,"SJS"
"1940",84,-1,"SJS"
"1941",62,1,"SJS"
"1942",33,26,"SJS"
"1943",84,13,"SJS"
"1944",87,-4,"SJS"
"1945",35,-23,"SJS"
"1946",66,9,"SJS"
"1947",58,-23,"SJS"
"1948",79,0,"SJS"
"1949",80,1,"SJS"
"1950",56,-8,"SJS"
"1951",74,-2,"SJS"
"1952",73,2,"SJS"
"1953",72,-3,"SJS"
"1954",83,-8,"SJS"
"1955",51,34,"SJS"
"1956",80,1,"SJS"
"1957",66,2,"SJS"
"1958",37,-29,"SJS"
"1959",59,14,"SJS"
"1960",73,17,"SJS"
"1961",67,19,"SJS"
"1962",82,-1,"SJS"
"1963",60,1,"SJS"
"1964",65,-1,"SJS"
"1965",35,-2,"SJS"
"1966",93,-18,"SJS"
"1967",80,0,"SJS"
"1968",83,-5,"SJS"
"1969",74,0,"SJS"
"1970",81,-1,"SJS"
"1971",32,30,"SJS"
"1972",58,6,"SJS"
"1973",77,7,"SJS"
"1974",80,4,"SJS"
"1975",77,7,"SJS"
"1976",33,-9,"SJS"
"1977",77,-3,"SJS"
"1978",77,-5,"SJS"
"1979",60,12,"SJS"
"1980",52,-23,"SJS"
"1981",57,18,"SJS"
"1982",74,13,"SJS"
"1983",76,-1,"SJS"
"1984",39,27,"SJS"
"1985",83,-5,"SJS"
"1986",73,-9,"SJS"
"1987",7,38,"SJS"
"1988",42,-2,"SJS"
"1989",79,7,"SJS"
"1990",55,1,"SJS"
"1991",67,-12,"SJS"
"1992",68,8,"SJS"
"1993",25,1,"SJS"
"1994",58,8,"SJS"
