"","x_coord","y_coord_flip","team"
"1995",1,21,"NYR"
"1996",78,4,"NYR"
"1997",76,-7,"NYR"
"1998",32,33,"NYR"
"1999",64,-14,"NYR"
"2000",55,-18,"NYR"
"2001",87,5,"NYR"
"2002",79,37,"NYR"
"2003",35,-15,"NYR"
"2004",70,-28,"NYR"
"2005",72,19,"NYR"
"2006",76,-18,"NYR"
"2007",65,16,"NYR"
"2008",69,-26,"NYR"
"2009",37,-18,"NYR"
"2010",79,-1,"NYR"
"2011",45,15,"NYR"
"2012",66,-35,"NYR"
"2013",64,-5,"NYR"
"2014",32,21,"NYR"
"2015",92,6,"NYR"
"2016",62,17,"NYR"
"2017",80,-5,"NYR"
"2018",82,-5,"NYR"
"2019",61,18,"NYR"
"2020",14,28,"NYR"
"2021",31,15,"NYR"
"2022",69,-21,"NYR"
"2023",39,27,"NYR"
"2024",12,-19,"NYR"
"2025",76,-9,"NYR"
"2026",78,3,"NYR"
"2027",35,28,"NYR"
"2028",34,3,"NYR"
"2029",34,-33,"NYR"
"2030",77,9,"NYR"
"2031",34,-27,"NYR"
"2032",76,0,"NYR"
"2033",66,7,"NYR"
"2034",67,-18,"NYR"
"2035",80,1,"NYR"
"2036",82,-13,"NYR"
"2037",68,1,"NYR"
"2038",74,-1,"NYR"
"2039",38,7,"NYR"
"2040",51,-33,"NYR"
"2041",61,-33,"NYR"
"2042",67,19,"NYR"
"2043",32,22,"NYR"
"2044",83,3,"NYR"
"2045",78,1,"NYR"
"2046",62,2,"NYR"
"2047",69,15,"NYR"
"2048",54,-37,"NYR"
"2049",35,25,"NYR"
"2050",20,36,"NYR"
"2051",69,40,"NYR"
"2052",67,5,"NYR"
"2053",78,-4,"NYR"
"2054",81,1,"NYR"
"2055",31,36,"NYR"
"2056",62,-1,"NYR"
"2057",86,8,"NYR"
"2058",79,-2,"NYR"
"2059",39,-28,"NYR"
"2060",57,31,"NYR"
"2061",71,28,"NYR"
"2062",20,40,"NYR"
"2063",56,32,"NYR"
"2064",48,0,"NYR"
"2065",73,8,"NYR"
"2066",57,-22,"NYR"
"2067",45,35,"NYR"
"2068",37,14,"NYR"
"2069",46,10,"NYR"
"2070",84,6,"NYR"
"2071",66,-7,"NYR"
"2072",73,-11,"NYR"
"2073",57,-23,"NYR"
"2074",66,-13,"NYR"
"2075",55,29,"NYR"
"2076",71,18,"NYR"
"2077",72,-5,"NYR"
"2078",58,4,"NYR"
"2079",58,-29,"NYR"
"2080",79,-3,"NYR"
"2081",78,-10,"NYR"
"2082",47,-5,"NYR"
"2083",40,-25,"NYR"
"2084",43,-5,"NYR"
"2085",67,29,"NYR"
"2086",72,0,"NYR"
"2087",70,14,"NYR"
"2088",57,30,"NYR"
"2089",43,16,"NYR"
"2090",77,2,"NYR"
"2091",67,-23,"NYR"
"2092",70,0,"NYR"
"2093",79,11,"NYR"
"2094",65,4,"NYR"
"2095",74,26,"NYR"
"2096",33,17,"NYR"
"2097",62,8,"NYR"
"2098",39,-33,"NYR"
"2099",75,25,"NYR"
"2100",34,3,"NYR"
"2101",71,-16,"NYR"
"2102",48,20,"NYR"
"2103",65,-20,"NYR"
"2104",48,30,"NYR"
"2105",2,-18,"NYR"
"2106",60,-29,"NYR"
"2107",75,27,"NYR"
"2108",72,14,"NYR"
"2109",74,-7,"NYR"
"2110",66,-23,"NYR"
"2111",73,2,"NYR"
"2112",43,15,"NYR"
"2113",82,-4,"NYR"
"2114",71,-27,"NYR"
"2115",78,-21,"NYR"
"2116",79,1,"NYR"
"2117",59,10,"NYR"
"2118",49,-21,"NYR"
"2119",37,24,"NYR"
"2120",88,7,"NYR"
"2121",88,15,"NYR"
"2122",42,-1,"NYR"
"2123",41,-23,"NYR"
"2124",30,-36,"NYR"
"2125",82,12,"NYR"
"2126",69,-12,"NYR"
"2127",80,20,"NYR"
"2128",78,-29,"NYR"
"2129",71,-1,"NYR"
"2130",42,23,"NYR"
"2131",36,13,"NYR"
"2132",86,9,"NYR"
"2133",75,12,"NYR"
"2134",57,-25,"NYR"
"2135",75,-11,"NYR"
"2136",62,30,"NYR"
"2137",48,6,"NYR"
"2138",31,24,"NYR"
"2139",73,-17,"NYR"
"2140",80,-11,"NYR"
"2141",67,-8,"NYR"
"2142",84,5,"NYR"
"2143",85,-5,"NYR"
"2144",72,-12,"NYR"
"2145",79,0,"NYR"
"2146",62,-7,"NYR"
"2147",78,1,"NYR"
"2148",35,-27,"NYR"
"2149",63,-17,"NYR"
"2150",55,-35,"NYR"
"2151",14,38,"NYR"
"2152",81,9,"NYR"
"2153",39,-15,"NYR"
"2154",56,38,"NYR"
"2155",81,4,"NYR"
"2156",86,-10,"NYR"
"2157",41,12,"NYR"
"2158",78,-8,"NYR"
"2159",81,0,"NYR"
"2160",79,5,"NYR"
"2161",79,3,"NYR"
"2162",49,34,"NYR"
"2163",44,-17,"NYR"
"2164",79,-4,"NYR"
"2165",79,0,"NYR"
"2166",75,0,"NYR"
"2167",35,19,"NYR"
"2168",77,9,"NYR"
"2169",73,10,"NYR"
"2170",44,-3,"NYR"
"2171",40,-4,"NYR"
"2172",72,-12,"NYR"
"2173",59,1,"NYR"
"2174",71,-3,"NYR"
"2175",60,4,"NYR"
"2176",57,-20,"NYR"
"2177",87,-7,"NYR"
"2178",70,6,"NYR"
"2179",82,11,"NYR"
"2180",55,-18,"NYR"
"2181",52,10,"NYR"
"2182",53,12,"NYR"
"2183",76,10,"NYR"
"2184",64,-28,"NYR"
"2185",39,27,"NYR"
"2186",48,25,"NYR"
"2187",58,-11,"NYR"
