"","x_coord","y_coord_flip","team"
"1997",35,34,"ANA"
"1998",78,22,"ANA"
"1999",70,35,"ANA"
"2000",58,-3,"ANA"
"2001",50,12,"ANA"
"2002",82,-1,"ANA"
"2003",82,-2,"ANA"
"2004",85,-4,"ANA"
"2005",31,-7,"ANA"
"2006",81,0,"ANA"
"2007",60,14,"ANA"
"2008",35,0,"ANA"
"2009",60,38,"ANA"
"2010",78,-1,"ANA"
"2011",79,-2,"ANA"
"2012",85,-8,"ANA"
"2013",47,-10,"ANA"
"2014",58,-19,"ANA"
"2015",37,-27,"ANA"
"2016",84,7,"ANA"
"2017",77,-18,"ANA"
"2018",9,-31,"ANA"
"2019",45,19,"ANA"
"2020",43,9,"ANA"
"2021",57,-18,"ANA"
"2022",46,14,"ANA"
"2023",78,-3,"ANA"
"2024",82,7,"ANA"
"2025",89,14,"ANA"
"2026",56,29,"ANA"
"2027",78,-1,"ANA"
"2028",60,-28,"ANA"
"2029",81,-9,"ANA"
"2030",34,18,"ANA"
"2031",58,-7,"ANA"
"2032",78,7,"ANA"
"2033",54,-14,"ANA"
"2034",87,-29,"ANA"
"2035",68,0,"ANA"
"2036",83,7,"ANA"
"2037",57,29,"ANA"
"2038",87,13,"ANA"
"2039",55,23,"ANA"
"2040",81,8,"ANA"
"2041",82,4,"ANA"
"2042",40,-17,"ANA"
"2043",63,-3,"ANA"
"2044",64,16,"ANA"
"2045",81,5,"ANA"
"2046",81,1,"ANA"
"2047",49,32,"ANA"
"2048",70,22,"ANA"
"2049",46,-6,"ANA"
"2050",54,-26,"ANA"
"2051",51,-20,"ANA"
"2052",83,16,"ANA"
"2053",42,1,"ANA"
"2054",59,-5,"ANA"
"2055",81,3,"ANA"
"2056",79,5,"ANA"
"2057",42,4,"ANA"
"2058",71,20,"ANA"
"2059",53,10,"ANA"
"2060",40,18,"ANA"
"2061",73,-22,"ANA"
"2062",81,-3,"ANA"
"2063",80,1,"ANA"
"2064",64,-15,"ANA"
"2065",63,-20,"ANA"
"2066",70,-19,"ANA"
