"","x_coord","y_coord_flip","team"
"1108",81,19,"DET"
"1109",40,3,"DET"
"1110",66,20,"DET"
"1111",59,-14,"DET"
"1112",16,-37,"DET"
"1113",57,-1,"DET"
"1114",80,10,"DET"
"1115",36,-31,"DET"
"1116",73,15,"DET"
"1117",77,-7,"DET"
"1118",90,5,"DET"
"1119",44,12,"DET"
"1120",80,-2,"DET"
"1121",65,12,"DET"
"1122",87,-20,"DET"
"1123",86,23,"DET"
"1124",42,-17,"DET"
"1125",70,-22,"DET"
"1126",81,10,"DET"
"1127",45,5,"DET"
"1128",67,22,"DET"
"1129",40,-35,"DET"
"1130",63,-13,"DET"
"1131",63,28,"DET"
"1132",81,-7,"DET"
"1133",79,10,"DET"
"1134",39,-28,"DET"
"1135",67,0,"DET"
"1136",63,0,"DET"
"1137",67,-7,"DET"
"1138",23,20,"DET"
"1139",81,1,"DET"
"1140",75,-21,"DET"
"1141",25,-32,"DET"
"1142",54,33,"DET"
"1143",62,7,"DET"
"1144",32,-33,"DET"
"1145",35,8,"DET"
"1146",36,8,"DET"
"1147",22,-1,"DET"
"1148",32,0,"DET"
"1149",77,-5,"DET"
"1150",1,-1,"DET"
"1151",78,11,"DET"
"1152",81,-8,"DET"
"1153",57,-8,"DET"
"1154",64,-7,"DET"
"1155",77,29,"DET"
"1156",67,19,"DET"
"1157",63,-37,"DET"
"1158",57,-24,"DET"
"1159",53,12,"DET"
"1160",55,22,"DET"
"1161",67,19,"DET"
"1162",66,-10,"DET"
"1163",39,12,"DET"
"1164",82,-5,"DET"
"1165",34,-27,"DET"
"1166",88,-10,"DET"
"1167",62,1,"DET"
"1168",41,33,"DET"
"1169",78,-5,"DET"
"1170",74,-18,"DET"
"1171",38,19,"DET"
"1172",40,-3,"DET"
"1173",79,-25,"DET"
"1174",83,17,"DET"
"1175",50,37,"DET"
"1176",77,-5,"DET"
"1177",48,14,"DET"
"1178",82,28,"DET"
"1179",81,14,"DET"
"1180",75,20,"DET"
"1181",82,-4,"DET"
"1182",71,18,"DET"
"1183",54,-30,"DET"
"1184",62,-21,"DET"
"1185",62,-34,"DET"
"1186",61,-38,"DET"
"1187",39,32,"DET"
"1188",62,24,"DET"
"1189",79,-16,"DET"
"1190",46,19,"DET"
"1191",66,-38,"DET"
"1192",60,24,"DET"
"1193",66,-8,"DET"
"1194",73,-25,"DET"
"1195",79,35,"DET"
"1196",17,20,"DET"
"1197",55,8,"DET"
"1198",76,-32,"DET"
"1199",60,11,"DET"
"1200",40,-35,"DET"
"1201",35,-5,"DET"
"1202",82,-5,"DET"
"1203",70,-26,"DET"
"1204",79,2,"DET"
"1205",73,35,"DET"
"1206",52,-29,"DET"
"1207",34,3,"DET"
"1208",34,-26,"DET"
"1209",76,5,"DET"
"1210",59,-2,"DET"
"1211",55,-27,"DET"
"1212",82,-6,"DET"
"1213",79,24,"DET"
"1214",65,7,"DET"
"1215",69,-4,"DET"
"1216",61,17,"DET"
"1217",77,2,"DET"
"1218",71,25,"DET"
"1219",36,10,"DET"
"1220",80,-1,"DET"
"1221",68,-26,"DET"
"1222",14,38,"DET"
"1223",22,35,"DET"
"1224",57,-17,"DET"
"1225",80,5,"DET"
"1226",64,26,"DET"
"1227",63,7,"DET"
"1228",84,-7,"DET"
"1229",80,1,"DET"
"1230",64,-6,"DET"
"1231",15,5,"DET"
"1232",36,-16,"DET"
"1233",77,28,"DET"
"1234",73,27,"DET"
"1235",47,-1,"DET"
"1236",49,-32,"DET"
"1237",48,25,"DET"
"1238",53,-36,"DET"
"1239",84,27,"DET"
"1240",83,7,"DET"
"1241",62,-27,"DET"
"1242",41,-18,"DET"
"1243",54,-37,"DET"
"1244",52,35,"DET"
"1245",33,2,"DET"
"1246",57,-34,"DET"
"1247",69,4,"DET"
"1248",10,2,"DET"
"1249",71,5,"DET"
"1250",69,-32,"DET"
"1251",79,1,"DET"
"1252",34,19,"DET"
"1253",61,-19,"DET"
"1254",36,-14,"DET"
"1255",67,-3,"DET"
"1256",85,9,"DET"
"1257",41,-23,"DET"
"1258",77,-3,"DET"
"1259",84,8,"DET"
"1260",63,7,"DET"
"1261",63,-8,"DET"
"1262",39,22,"DET"
"1263",60,17,"DET"
"1264",37,-17,"DET"
"1265",53,-9,"DET"
"1266",47,-23,"DET"
"1267",49,-22,"DET"
"1268",71,13,"DET"
"1269",66,-16,"DET"
"1270",80,-23,"DET"
"1271",51,-24,"DET"
"1272",58,8,"DET"
"1273",66,23,"DET"
"1274",60,-21,"DET"
"1275",33,30,"DET"
"1276",36,36,"DET"
"1277",50,3,"DET"
"1278",78,0,"DET"
"1279",40,-5,"DET"
"1280",61,1,"DET"
"1281",56,1,"DET"
"1282",38,-25,"DET"
"1283",60,-25,"DET"
"1284",60,8,"DET"
"1285",49,-31,"DET"
"1286",76,-36,"DET"
"1287",59,-9,"DET"
"1288",80,-1,"DET"
"1289",81,-3,"DET"
"1290",83,-38,"DET"
"1291",26,1,"DET"
"1292",49,18,"DET"
"1293",70,-10,"DET"
"1294",76,1,"DET"
"1295",60,34,"DET"
"1296",39,-20,"DET"
"1297",87,-38,"DET"
"1298",66,-13,"DET"
"1299",85,-1,"DET"
"1300",60,2,"DET"
"1301",12,35,"DET"
"1302",67,-21,"DET"
"1303",66,14,"DET"
"1304",52,35,"DET"
"1305",80,14,"DET"
"1306",59,25,"DET"
"1307",76,-2,"DET"
"1308",82,-8,"DET"
"1309",85,12,"DET"
"1310",50,19,"DET"
"1311",13,0,"DET"
"1312",34,26,"DET"
"1313",80,-1,"DET"
"1314",61,-18,"DET"
"1315",70,34,"DET"
"1316",67,15,"DET"
"1317",77,-7,"DET"
"1318",35,16,"DET"
"1319",40,-25,"DET"
"1320",47,2,"DET"
"1321",68,21,"DET"
"1322",80,5,"DET"
"1323",79,10,"DET"
"1324",83,14,"DET"
"1325",86,32,"DET"
"1326",83,-8,"DET"
"1327",39,-31,"DET"
"1328",80,-35,"DET"
"1329",84,1,"DET"
"1330",8,3,"DET"
"1331",65,10,"DET"
"1332",17,-38,"DET"
"1333",77,14,"DET"
"1334",58,5,"DET"
"1335",22,-1,"DET"
"1336",84,21,"DET"
"1337",68,1,"DET"
"1338",82,-15,"DET"
"1339",76,-8,"DET"
"1340",82,2,"DET"
"1341",29,-33,"DET"
"1342",74,-12,"DET"
"1343",44,-1,"DET"
"1344",31,9,"DET"
"1345",69,-27,"DET"
"1346",72,14,"DET"
"1347",82,-1,"DET"
"1348",81,5,"DET"
"1349",73,17,"DET"
"1350",14,-28,"DET"
"1351",56,25,"DET"
"1352",68,-20,"DET"
"1353",78,12,"DET"
"1354",77,-2,"DET"
"1355",61,30,"DET"
"1356",32,-24,"DET"
"1357",42,8,"DET"
"1358",66,33,"DET"
"1359",58,19,"DET"
"1360",72,10,"DET"
"1361",30,21,"DET"
"1362",31,27,"DET"
"1363",85,3,"DET"
"1364",44,2,"DET"
"1365",86,6,"DET"
"1366",37,17,"DET"
"1367",46,29,"DET"
"1368",50,23,"DET"
"1369",87,-7,"DET"
"1370",80,-14,"DET"
"1371",69,-20,"DET"
"1372",87,-19,"DET"
"1373",82,-1,"DET"
"1374",78,-31,"DET"
"1375",73,14,"DET"
"1376",81,-8,"DET"
"1377",78,-24,"DET"
"1378",61,9,"DET"
"1379",81,19,"DET"
"1380",78,-8,"DET"
"1381",2,38,"DET"
"1382",76,-5,"DET"
"1383",85,1,"DET"
"1384",72,-5,"DET"
"1385",81,-5,"DET"
"1386",69,4,"DET"
"1387",10,-31,"DET"
"1388",60,-9,"DET"
"1389",36,34,"DET"
"1390",86,29,"DET"
"1391",69,20,"DET"
"1392",63,12,"DET"
"1393",82,2,"DET"
"1394",13,14,"DET"
"1395",15,7,"DET"
"1396",12,34,"DET"
"1397",68,9,"DET"
"1398",51,-32,"DET"
"1399",67,-10,"DET"
"1400",81,3,"DET"
"1401",81,-10,"DET"
"1402",87,-16,"DET"
"1403",52,38,"DET"
"1404",33,23,"DET"
"1405",81,-33,"DET"
"1406",56,-23,"DET"
"1407",87,21,"DET"
"1408",78,14,"DET"
"1409",65,2,"DET"
"1410",64,2,"DET"
"1411",52,19,"DET"
"1412",88,20,"DET"
"1413",85,-8,"DET"
"1414",33,-21,"DET"
"1415",38,-10,"DET"
"1416",59,-16,"DET"
"1417",37,-30,"DET"
"1418",85,-19,"DET"
"1419",84,-13,"DET"
"1420",78,-15,"DET"
"1421",66,19,"DET"
"1422",63,-15,"DET"
"1423",51,22,"DET"
"1424",55,23,"DET"
"1425",63,-9,"DET"
"1426",76,16,"DET"
"1427",78,-7,"DET"
"1428",6,34,"DET"
"1429",73,24,"DET"
"1430",70,-25,"DET"
"1431",80,-1,"DET"
"1432",38,-28,"DET"
"1433",55,-8,"DET"
"1434",55,-26,"DET"
"1435",56,28,"DET"
"1436",85,3,"DET"
"1437",67,-6,"DET"
"1438",70,21,"DET"
"1439",60,9,"DET"
"1440",81,5,"DET"
"1441",66,-3,"DET"
"1442",68,-31,"DET"
"1443",2,-19,"DET"
"1444",72,-7,"DET"
"1445",75,0,"DET"
"1446",83,-4,"DET"
"1447",76,-17,"DET"
"1448",87,22,"DET"
"1449",67,18,"DET"
"1450",36,9,"DET"
"1451",36,-27,"DET"
"1452",32,0,"DET"
"1453",87,-7,"DET"
"1454",34,-33,"DET"
"1455",31,33,"DET"
"1456",67,-27,"DET"
"1457",48,24,"DET"
"1458",61,12,"DET"
"1459",81,-3,"DET"
"1460",35,-31,"DET"
"1461",73,30,"DET"
"1462",73,30,"DET"
"1463",69,-1,"DET"
"1464",20,-36,"DET"
"1465",39,17,"DET"
"1466",43,-2,"DET"
"1467",75,1,"DET"
"1468",80,-37,"DET"
"1469",34,-34,"DET"
"1470",62,0,"DET"
"1471",72,-1,"DET"
"1472",33,-34,"DET"
"1473",79,9,"DET"
"1474",45,-1,"DET"
"1475",36,9,"DET"
"1476",32,-16,"DET"
"1477",19,15,"DET"
"1478",17,18,"DET"
"1479",32,-27,"DET"
"1480",16,-36,"DET"
"1481",80,27,"DET"
"1482",87,8,"DET"
"1483",72,-13,"DET"
"1484",85,-9,"DET"
"1485",60,29,"DET"
"1486",42,7,"DET"
"1487",81,36,"DET"
"1488",80,-6,"DET"
"1489",23,-4,"DET"
"1490",67,13,"DET"
"1491",80,-4,"DET"
"1492",78,-4,"DET"
"1493",57,11,"DET"
"1494",36,24,"DET"
"1495",61,30,"DET"
"1496",84,35,"DET"
"1497",57,-14,"DET"
"1498",34,-5,"DET"
"1499",48,15,"DET"
"1500",59,-27,"DET"
"1501",83,12,"DET"
"1502",79,-3,"DET"
"1503",53,-5,"DET"
"1504",84,-12,"DET"
"1505",85,-7,"DET"
"1506",81,33,"DET"
"1507",86,6,"DET"
"1508",61,16,"DET"
"1509",78,-1,"DET"
"1510",79,1,"DET"
"1511",23,0,"DET"
"1512",75,13,"DET"
"1513",82,1,"DET"
"1514",51,18,"DET"
"1515",88,-6,"DET"
"1516",84,8,"DET"
"1517",75,-16,"DET"
"1518",35,-15,"DET"
"1519",68,3,"DET"
"1520",74,5,"DET"
"1521",35,-19,"DET"
"1522",84,0,"DET"
"1523",30,-36,"DET"
"1524",7,2,"DET"
"1525",70,30,"DET"
"1526",60,-1,"DET"
"1527",26,-29,"DET"
"1528",72,0,"DET"
"1529",81,1,"DET"
"1530",53,-14,"DET"
"1531",70,-1,"DET"
"1532",67,-11,"DET"
"1533",67,2,"DET"
"1534",81,1,"DET"
"1535",47,11,"DET"
"1536",61,-18,"DET"
"1537",22,-19,"DET"
"1538",68,3,"DET"
"1539",60,18,"DET"
"1540",74,-12,"DET"
"1541",81,-8,"DET"
"1542",61,31,"DET"
"1543",56,24,"DET"
"1544",73,-13,"DET"
"1545",47,-14,"DET"
"1546",69,-9,"DET"
"1547",56,-39,"DET"
"1548",35,-31,"DET"
"1549",48,13,"DET"
"1550",67,-3,"DET"
"1551",72,9,"DET"
"1552",73,-3,"DET"
"1553",81,9,"DET"
"1554",61,5,"DET"
"1555",55,2,"DET"
"1556",53,-23,"DET"
"1557",32,22,"DET"
"1558",76,11,"DET"
"1559",16,32,"DET"
"1560",79,-4,"DET"
"1561",61,-1,"DET"
"1562",40,5,"DET"
"1563",37,21,"DET"
"1564",16,-29,"DET"
"1565",68,25,"DET"
"1566",74,11,"DET"
"1567",8,-36,"DET"
"1568",73,-2,"DET"
"1569",72,-22,"DET"
"1570",23,-9,"DET"
"1571",73,11,"DET"
"1572",17,1,"DET"
"1573",79,10,"DET"
"1574",63,3,"DET"
"1575",34,35,"DET"
"1576",7,12,"DET"
"1577",84,12,"DET"
"1578",75,12,"DET"
"1579",58,-32,"DET"
"1580",75,-5,"DET"
"1581",52,-33,"DET"
"1582",76,36,"DET"
"1583",73,7,"DET"
"1584",20,39,"DET"
"1585",75,18,"DET"
"1586",73,-23,"DET"
"1587",60,29,"DET"
"1588",18,-30,"DET"
"1589",54,-33,"DET"
"1590",61,28,"DET"
"1591",34,16,"DET"
"1592",65,-33,"DET"
"1593",80,5,"DET"
"1594",82,3,"DET"
"1595",53,-36,"DET"
"1596",50,23,"DET"
"1597",78,6,"DET"
"1598",84,7,"DET"
"1599",80,-10,"DET"
"1600",32,-33,"DET"
"1601",51,33,"DET"
"1602",16,0,"DET"
"1603",82,10,"DET"
"1604",37,-32,"DET"
"1605",48,-26,"DET"
"1606",38,35,"DET"
"1607",51,-33,"DET"
"1608",63,2,"DET"
"1609",79,-2,"DET"
"1610",79,0,"DET"
"1611",76,1,"DET"
"1612",84,4,"DET"
"1613",77,-16,"DET"
"1614",65,-10,"DET"
"1615",41,-6,"DET"
"1616",77,10,"DET"
"1617",82,13,"DET"
"1618",57,7,"DET"
"1619",55,27,"DET"
"1620",46,27,"DET"
"1621",43,-1,"DET"
"1622",75,17,"DET"
"1623",79,2,"DET"
"1624",72,21,"DET"
"1625",43,-23,"DET"
"1626",75,14,"DET"
"1627",72,9,"DET"
"1628",70,15,"DET"
"1629",70,-3,"DET"
"1630",45,11,"DET"
"1631",79,10,"DET"
"1632",58,8,"DET"
"1633",52,14,"DET"
"1634",21,-33,"DET"
"1635",75,1,"DET"
"1636",7,-2,"DET"
"1637",63,-20,"DET"
"1638",75,-26,"DET"
"1639",11,-12,"DET"
"1640",61,-27,"DET"
"1641",88,-37,"DET"
"1642",67,-22,"DET"
"1643",38,-25,"DET"
"1644",83,0,"DET"
"1645",88,9,"DET"
"1646",88,-9,"DET"
"1647",38,35,"DET"
"1648",88,20,"DET"
"1649",81,-1,"DET"
"1650",86,7,"DET"
"1651",79,29,"DET"
"1652",60,-9,"DET"
"1653",81,0,"DET"
"1654",43,0,"DET"
"1655",75,-15,"DET"
"1656",38,-31,"DET"
"1657",45,-40,"DET"
"1658",69,1,"DET"
"1659",86,12,"DET"
"1660",43,25,"DET"
"1661",87,-9,"DET"
"1662",47,21,"DET"
"1663",76,-16,"DET"
"1664",55,-21,"DET"
"1665",75,-23,"DET"
"1666",37,32,"DET"
"1667",57,-11,"DET"
"1668",80,1,"DET"
"1669",65,0,"DET"
"1670",82,-6,"DET"
"1671",11,-36,"DET"
"1672",52,31,"DET"
"1673",70,-34,"DET"
"1674",18,-36,"DET"
"1675",62,-14,"DET"
"1676",64,1,"DET"
"1677",87,-35,"DET"
"1678",63,1,"DET"
"1679",82,-1,"DET"
"1680",63,-30,"DET"
"1681",71,-23,"DET"
"1682",78,-19,"DET"
"1683",58,-7,"DET"
"1684",72,5,"DET"
"1685",83,6,"DET"
"1686",77,14,"DET"
"1687",84,-6,"DET"
"1688",63,25,"DET"
"1689",67,-35,"DET"
"1690",84,7,"DET"
"1691",42,30,"DET"
"1692",81,19,"DET"
"1693",66,-18,"DET"
"1694",81,36,"DET"
"1695",15,2,"DET"
"1696",5,25,"DET"
"1697",78,5,"DET"
"1698",81,-5,"DET"
"1699",71,15,"DET"
"1700",87,8,"DET"
"1701",50,-3,"DET"
"1702",56,8,"DET"
"1703",64,41,"DET"
"1704",2,15,"DET"
"1705",60,10,"DET"
"1706",2,26,"DET"
"1707",67,2,"DET"
"1708",43,-25,"DET"
"1709",80,3,"DET"
"1710",79,13,"DET"
"1711",81,-1,"DET"
"1712",58,-10,"DET"
"1713",13,2,"DET"
"1714",23,23,"DET"
"1715",15,-20,"DET"
"1716",62,30,"DET"
"1717",34,31,"DET"
"1718",46,21,"DET"
"1719",37,17,"DET"
"1720",54,27,"DET"
"1721",85,26,"DET"
"1722",73,3,"DET"
"1723",78,2,"DET"
"1724",70,-3,"DET"
"1725",67,-7,"DET"
"1726",70,24,"DET"
"1727",59,-7,"DET"
"1728",71,14,"DET"
"1729",74,-35,"DET"
"1730",40,-29,"DET"
"1731",70,-21,"DET"
"1732",45,29,"DET"
"1733",50,-28,"DET"
"1734",65,7,"DET"
"1735",80,10,"DET"
"1736",51,15,"DET"
"1737",48,-29,"DET"
"1738",62,13,"DET"
"1739",40,16,"DET"
"1740",69,27,"DET"
"1741",36,23,"DET"
"1742",64,13,"DET"
"1743",78,-3,"DET"
"1744",39,14,"DET"
"1745",60,32,"DET"
"1746",76,20,"DET"
"1747",40,32,"DET"
"1748",67,-10,"DET"
"1749",55,15,"DET"
"1750",57,19,"DET"
"1751",84,-11,"DET"
"1752",56,-20,"DET"
"1753",42,3,"DET"
"1754",46,-36,"DET"
"1755",21,-16,"DET"
"1756",39,-2,"DET"
"1757",95,34,"DET"
"1758",36,-29,"DET"
"1759",84,11,"DET"
"1760",19,33,"DET"
"1761",76,6,"DET"
"1762",67,-27,"DET"
"1763",40,15,"DET"
"1764",73,31,"DET"
"1765",70,-5,"DET"
"1766",65,-12,"DET"
"1767",36,34,"DET"
"1768",66,38,"DET"
"1769",9,-23,"DET"
"1770",61,-27,"DET"
"1771",18,-35,"DET"
"1772",71,8,"DET"
"1773",83,-9,"DET"
"1774",76,5,"DET"
"1775",79,29,"DET"
"1776",60,-38,"DET"
"1777",83,7,"DET"
"1778",68,10,"DET"
"1779",56,-1,"DET"
"1780",68,-7,"DET"
"1781",35,25,"DET"
"1782",45,-37,"DET"
"1783",76,-1,"DET"
"1784",77,-1,"DET"
"1785",66,8,"DET"
"1786",68,32,"DET"
"1787",66,-14,"DET"
"1788",48,0,"DET"
"1789",55,-26,"DET"
"1790",65,-27,"DET"
"1791",86,-16,"DET"
"1792",69,6,"DET"
"1793",94,-15,"DET"
"1794",61,2,"DET"
"1795",75,-8,"DET"
"1796",34,-26,"DET"
"1797",85,-10,"DET"
"1798",29,-28,"DET"
"1799",69,1,"DET"
"1800",8,5,"DET"
"1801",64,-12,"DET"
"1802",38,-33,"DET"
"1803",52,19,"DET"
"1804",63,21,"DET"
"1805",51,23,"DET"
"1806",56,22,"DET"
"1807",72,-12,"DET"
"1808",47,20,"DET"
"1809",67,18,"DET"
"1810",70,15,"DET"
"1811",78,5,"DET"
"1812",43,15,"DET"
"1813",73,-12,"DET"
"1814",70,1,"DET"
"1815",51,-26,"DET"
"1816",36,-34,"DET"
"1817",35,-24,"DET"
"1818",74,12,"DET"
"1819",63,-9,"DET"
"1820",86,19,"DET"
"1821",77,5,"DET"
"1822",61,-19,"DET"
"1823",57,-15,"DET"
"1824",37,29,"DET"
"1825",72,11,"DET"
"1826",55,-25,"DET"
"1827",58,-21,"DET"
"1828",64,-10,"DET"
"1829",58,-21,"DET"
"1830",77,1,"DET"
"1831",82,7,"DET"
"1832",68,-13,"DET"
"1833",61,-18,"DET"
"1834",58,-16,"DET"
"1835",37,-25,"DET"
"1836",75,-15,"DET"
"1837",67,-33,"DET"
"1838",40,-7,"DET"
"1839",61,4,"DET"
"1840",0,0,"DET"
"1841",63,16,"DET"
"1842",37,9,"DET"
"1843",74,-3,"DET"
"1844",46,-21,"DET"
"1845",42,16,"DET"
"1846",80,8,"DET"
"1847",60,-15,"DET"
"1848",43,24,"DET"
"1849",44,-29,"DET"
"1850",73,9,"DET"
"1851",39,-25,"DET"
"1852",14,23,"DET"
"1853",75,18,"DET"
"1854",37,20,"DET"
"1855",79,-3,"DET"
"1856",55,-3,"DET"
"1857",52,5,"DET"
"1858",34,-16,"DET"
"1859",67,8,"DET"
"1860",75,-1,"DET"
"1861",83,11,"DET"
"1862",79,7,"DET"
"1863",1,18,"DET"
"1864",43,12,"DET"
"1865",82,25,"DET"
"1866",29,32,"DET"
"1867",41,-22,"DET"
"1868",75,-1,"DET"
"1869",7,33,"DET"
"1870",49,-29,"DET"
"1871",36,31,"DET"
"1872",52,14,"DET"
"1873",78,0,"DET"
"1874",64,13,"DET"
"1875",84,-13,"DET"
"1876",51,-35,"DET"
"1877",77,-3,"DET"
"1878",37,24,"DET"
"1879",63,27,"DET"
"1880",54,1,"DET"
"1881",32,-15,"DET"
"1882",36,29,"DET"
"1883",75,0,"DET"
"1884",78,-1,"DET"
"1885",75,1,"DET"
"1886",77,-18,"DET"
"1887",76,-25,"DET"
"1888",39,-3,"DET"
"1889",81,4,"DET"
"1890",82,-6,"DET"
"1891",78,-22,"DET"
"1892",81,-12,"DET"
"1893",38,27,"DET"
"1894",65,3,"DET"
"1895",86,-36,"DET"
"1896",85,27,"DET"
"1897",65,-36,"DET"
"1898",64,-5,"DET"
"1899",66,17,"DET"
"1900",58,-11,"DET"
"1901",75,-6,"DET"
"1902",85,14,"DET"
"1903",67,7,"DET"
"1904",92,23,"DET"
"1905",85,-6,"DET"
"1906",11,19,"DET"
"1907",34,36,"DET"
"1908",76,-3,"DET"
"1909",71,-15,"DET"
"1910",59,40,"DET"
"1911",70,22,"DET"
"1912",41,-17,"DET"
"1913",60,-11,"DET"
"1914",75,20,"DET"
"1915",83,3,"DET"
"1916",10,3,"DET"
"1917",22,38,"DET"
"1918",78,12,"DET"
"1919",89,5,"DET"
"1920",73,8,"DET"
"1921",87,-34,"DET"
"1922",77,16,"DET"
"1923",80,-4,"DET"
"1924",79,-1,"DET"
"1925",56,-24,"DET"
"1926",35,-38,"DET"
"1927",92,21,"DET"
"1928",66,-6,"DET"
"1929",42,-24,"DET"
"1930",73,3,"DET"
"1931",74,-36,"DET"
"1932",77,-15,"DET"
"1933",66,30,"DET"
"1934",42,-36,"DET"
"1935",50,33,"DET"
"1936",84,-19,"DET"
"1937",38,20,"DET"
"1938",78,2,"DET"
"1939",81,7,"DET"
"1940",82,6,"DET"
"1941",55,32,"DET"
"1942",38,-31,"DET"
"1943",91,35,"DET"
"1944",75,-1,"DET"
"1945",32,35,"DET"
"1946",85,18,"DET"
"1947",43,-37,"DET"
"1948",82,36,"DET"
"1949",45,36,"DET"
"1950",72,-17,"DET"
"1951",80,17,"DET"
"1952",80,0,"DET"
"1953",79,28,"DET"
"1954",82,39,"DET"
"1955",33,-7,"DET"
"1956",31,29,"DET"
"1957",78,2,"DET"
"1958",67,5,"DET"
"1959",79,6,"DET"
"1960",59,36,"DET"
"1961",56,-9,"DET"
"1962",60,29,"DET"
"1963",55,25,"DET"
"1964",79,-7,"DET"
"1965",77,0,"DET"
"1966",75,0,"DET"
"1967",37,12,"DET"
"1968",80,-15,"DET"
"1969",69,31,"DET"
"1970",46,20,"DET"
"1971",76,5,"DET"
"1972",85,-8,"DET"
"1973",63,2,"DET"
"1974",68,-17,"DET"
"1975",76,7,"DET"
"1976",54,2,"DET"
"1977",92,8,"DET"
"1978",70,29,"DET"
"1979",11,25,"DET"
"1980",63,11,"DET"
"1981",85,-9,"DET"
"1982",67,18,"DET"
"1983",91,16,"DET"
"1984",34,-16,"DET"
"1985",57,16,"DET"
"1986",71,-21,"DET"
"1987",65,1,"DET"
"1988",74,-12,"DET"
"1989",56,-32,"DET"
"1990",76,24,"DET"
"1991",71,-8,"DET"
"1992",33,32,"DET"
"1993",49,16,"DET"
"1994",74,-3,"DET"
"1995",50,16,"DET"
"1996",71,-10,"DET"
"1997",80,7,"DET"
"1998",62,18,"DET"
"1999",50,18,"DET"
"2000",49,20,"DET"
"2001",77,14,"DET"
"2002",54,23,"DET"
"2003",55,-25,"DET"
"2004",72,-28,"DET"
"2005",80,3,"DET"
"2006",69,-15,"DET"
"2007",65,-12,"DET"
"2008",85,11,"DET"
"2009",55,3,"DET"
"2010",63,30,"DET"
"2011",76,-21,"DET"
"2012",73,-1,"DET"
"2013",69,16,"DET"
"2014",35,23,"DET"
"2015",52,29,"DET"
"2016",37,21,"DET"
"2017",76,0,"DET"
"2018",76,1,"DET"
"2019",62,-8,"DET"
"2020",31,-15,"DET"
"2021",78,26,"DET"
"2022",62,32,"DET"
"2023",66,32,"DET"
"2024",54,7,"DET"
"2025",61,21,"DET"
"2026",79,-4,"DET"
"2027",81,-5,"DET"
"2028",73,-25,"DET"
"2029",51,16,"DET"
"2030",79,5,"DET"
"2031",57,9,"DET"
"2032",67,-31,"DET"
"2033",75,-1,"DET"
"2034",93,-17,"DET"
"2035",78,0,"DET"
"2036",66,-34,"DET"
"2037",71,-1,"DET"
"2038",35,-32,"DET"
"2039",58,-9,"DET"
"2040",78,1,"DET"
"2041",83,-7,"DET"
"2042",51,28,"DET"
"2043",40,1,"DET"
"2044",51,-14,"DET"
"2045",82,-16,"DET"
"2046",84,-17,"DET"
"2047",81,20,"DET"
"2048",55,-19,"DET"
"2049",81,4,"DET"
"2050",10,37,"DET"
"2051",41,10,"DET"
"2052",48,16,"DET"
"2053",80,-20,"DET"
"2054",89,-32,"DET"
"2055",35,27,"DET"
"2056",82,8,"DET"
"2057",5,38,"DET"
"2058",75,-33,"DET"
"2059",37,35,"DET"
"2060",68,24,"DET"
"2061",81,-1,"DET"
"2062",81,-8,"DET"
"2063",86,-24,"DET"
"2064",41,-32,"DET"
"2065",75,-37,"DET"
"2066",79,2,"DET"
"2067",75,-11,"DET"
"2068",82,-29,"DET"
"2069",66,10,"DET"
"2070",52,-12,"DET"
"2071",66,20,"DET"
"2072",87,5,"DET"
"2073",73,-35,"DET"
"2074",63,-5,"DET"
"2075",45,-15,"DET"
"2076",78,8,"DET"
"2077",56,5,"DET"
"2078",41,30,"DET"
"2079",82,-14,"DET"
"2080",66,22,"DET"
"2081",32,-10,"DET"
"2082",37,-28,"DET"
"2083",78,2,"DET"
"2084",57,-12,"DET"
"2085",70,-24,"DET"
"2086",39,33,"DET"
"2087",32,-33,"DET"
"2088",39,-32,"DET"
"2089",73,13,"DET"
"2090",65,-39,"DET"
"2091",84,29,"DET"
"2092",83,-1,"DET"
"2093",40,-39,"DET"
"2094",49,6,"DET"
"2095",75,1,"DET"
"2096",76,2,"DET"
"2097",52,8,"DET"
"2098",47,0,"DET"
"2099",83,3,"DET"
"2100",81,-3,"DET"
"2101",67,2,"DET"
"2102",59,39,"DET"
"2103",59,-34,"DET"
"2104",63,-1,"DET"
"2105",40,-13,"DET"
"2106",70,38,"DET"
"2107",73,7,"DET"
"2108",88,-5,"DET"
"2109",33,-16,"DET"
"2110",38,11,"DET"
"2111",34,11,"DET"
"2112",16,-8,"DET"
"2113",41,-26,"DET"
"2114",85,-27,"DET"
"2115",40,25,"DET"
"2116",69,14,"DET"
"2117",57,10,"DET"
"2118",91,-34,"DET"
"2119",48,-7,"DET"
"2120",35,31,"DET"
"2121",43,25,"DET"
"2122",67,4,"DET"
"2123",57,3,"DET"
"2124",50,4,"DET"
"2125",81,4,"DET"
"2126",38,-29,"DET"
"2127",46,23,"DET"
"2128",67,10,"DET"
"2129",55,14,"DET"
"2130",84,7,"DET"
"2131",37,-15,"DET"
"2132",45,14,"DET"
"2133",76,0,"DET"
"2134",83,7,"DET"
"2135",61,33,"DET"
"2136",67,-11,"DET"
"2137",59,-18,"DET"
"2138",66,9,"DET"
"2139",80,9,"DET"
"2140",53,-1,"DET"
"2141",38,26,"DET"
"2142",38,-2,"DET"
"2143",78,-1,"DET"
"2144",51,-7,"DET"
"2145",66,-2,"DET"
"2146",53,5,"DET"
