"","x_coord","y_coord_flip","team"
"1030",78,2,"FLA"
"1031",45,15,"FLA"
"1032",61,2,"FLA"
"1033",69,-12,"FLA"
"1034",27,-35,"FLA"
"1035",81,26,"FLA"
"1036",41,15,"FLA"
"1037",88,-7,"FLA"
"1038",67,22,"FLA"
"1039",41,-14,"FLA"
"1040",83,3,"FLA"
"1041",73,13,"FLA"
"1042",55,19,"FLA"
"1043",78,3,"FLA"
"1044",90,17,"FLA"
"1045",83,16,"FLA"
"1046",77,-2,"FLA"
"1047",80,10,"FLA"
"1048",35,-32,"FLA"
"1049",54,18,"FLA"
"1050",66,-14,"FLA"
"1051",2,-7,"FLA"
"1052",64,12,"FLA"
"1053",82,-12,"FLA"
"1054",57,14,"FLA"
"1055",35,18,"FLA"
"1056",79,36,"FLA"
"1057",60,15,"FLA"
"1058",52,-16,"FLA"
"1059",71,-3,"FLA"
"1060",51,38,"FLA"
"1061",37,36,"FLA"
"1062",39,-35,"FLA"
"1063",60,-6,"FLA"
"1064",49,-15,"FLA"
"1065",88,20,"FLA"
"1066",85,32,"FLA"
"1067",10,-31,"FLA"
"1068",55,22,"FLA"
"1069",80,17,"FLA"
"1070",85,-34,"FLA"
"1071",16,-18,"FLA"
"1072",83,23,"FLA"
"1073",84,-9,"FLA"
"1074",32,-7,"FLA"
"1075",75,16,"FLA"
"1076",67,-38,"FLA"
"1077",35,23,"FLA"
"1078",55,17,"FLA"
"1079",78,34,"FLA"
"1080",56,21,"FLA"
"1081",76,17,"FLA"
"1082",43,-1,"FLA"
"1083",38,30,"FLA"
"1084",49,10,"FLA"
"1085",48,-4,"FLA"
"1086",66,-31,"FLA"
"1087",77,6,"FLA"
"1088",40,-2,"FLA"
"1089",65,15,"FLA"
"1090",47,29,"FLA"
"1091",56,-29,"FLA"
"1092",61,-4,"FLA"
"1093",73,-14,"FLA"
"1094",43,12,"FLA"
"1095",59,10,"FLA"
"1096",35,28,"FLA"
"1097",75,-1,"FLA"
"1098",19,-2,"FLA"
"1099",43,18,"FLA"
"1100",76,29,"FLA"
"1101",62,16,"FLA"
"1102",43,-26,"FLA"
"1103",50,-29,"FLA"
"1104",58,29,"FLA"
"1105",62,26,"FLA"
"1106",61,-6,"FLA"
"1107",85,-32,"FLA"
"1108",31,28,"FLA"
"1109",18,12,"FLA"
"1110",33,8,"FLA"
"1111",57,30,"FLA"
"1112",61,29,"FLA"
"1113",54,30,"FLA"
"1114",58,19,"FLA"
"1115",60,-8,"FLA"
"1116",77,3,"FLA"
"1117",78,-26,"FLA"
"1118",54,26,"FLA"
"1119",78,8,"FLA"
"1120",84,12,"FLA"
"1121",78,29,"FLA"
"1122",68,-11,"FLA"
"1123",65,-14,"FLA"
"1124",43,-10,"FLA"
"1125",65,17,"FLA"
"1126",52,10,"FLA"
"1127",36,32,"FLA"
"1128",68,19,"FLA"
"1129",51,-27,"FLA"
"1130",73,17,"FLA"
"1131",80,6,"FLA"
"1132",58,29,"FLA"
"1133",55,-20,"FLA"
"1134",82,-8,"FLA"
"1135",74,1,"FLA"
"1136",79,17,"FLA"
"1137",43,31,"FLA"
"1138",85,27,"FLA"
"1139",81,6,"FLA"
"1140",51,28,"FLA"
"1141",60,2,"FLA"
"1142",62,0,"FLA"
"1143",75,18,"FLA"
"1144",64,2,"FLA"
"1145",95,-6,"FLA"
"1146",59,28,"FLA"
"1147",79,12,"FLA"
"1148",49,-11,"FLA"
"1149",62,27,"FLA"
"1150",66,5,"FLA"
"1151",85,-21,"FLA"
"1152",84,-8,"FLA"
"1153",79,0,"FLA"
"1154",54,-15,"FLA"
"1155",75,-7,"FLA"
"1156",78,21,"FLA"
"1157",79,31,"FLA"
"1158",31,-20,"FLA"
"1159",81,-11,"FLA"
"1160",39,-39,"FLA"
"1161",31,-7,"FLA"
"1162",33,-4,"FLA"
"1163",68,37,"FLA"
"1164",83,8,"FLA"
"1165",35,38,"FLA"
"1166",42,-12,"FLA"
"1167",72,1,"FLA"
"1168",64,3,"FLA"
"1169",54,1,"FLA"
"1170",38,6,"FLA"
"1171",55,17,"FLA"
"1172",84,-10,"FLA"
"1173",23,26,"FLA"
"1174",64,-22,"FLA"
"1175",74,-4,"FLA"
"1176",37,-26,"FLA"
"1177",60,-12,"FLA"
"1178",61,-23,"FLA"
"1179",86,-21,"FLA"
"1180",33,32,"FLA"
"1181",57,9,"FLA"
"1182",63,-16,"FLA"
"1183",81,-4,"FLA"
"1184",78,3,"FLA"
"1185",33,-2,"FLA"
"1186",59,-14,"FLA"
"1187",78,-8,"FLA"
"1188",2,35,"FLA"
"1189",30,30,"FLA"
"1190",52,38,"FLA"
"1191",1,-36,"FLA"
"1192",45,-3,"FLA"
"1193",82,-2,"FLA"
"1194",37,29,"FLA"
"1195",79,-16,"FLA"
"1196",57,-34,"FLA"
"1197",24,-15,"FLA"
"1198",35,-25,"FLA"
"1199",81,-13,"FLA"
"1200",4,-35,"FLA"
"1201",61,0,"FLA"
"1202",51,7,"FLA"
"1203",35,-38,"FLA"
"1204",52,-3,"FLA"
"1205",32,-4,"FLA"
"1206",49,19,"FLA"
"1207",80,-1,"FLA"
"1208",80,-7,"FLA"
"1209",48,-17,"FLA"
"1210",83,-11,"FLA"
"1211",78,5,"FLA"
"1212",35,-4,"FLA"
"1213",22,28,"FLA"
"1214",53,4,"FLA"
"1215",39,30,"FLA"
"1216",62,-15,"FLA"
"1217",55,-35,"FLA"
"1218",36,25,"FLA"
"1219",63,0,"FLA"
"1220",73,-14,"FLA"
"1221",39,-26,"FLA"
"1222",55,40,"FLA"
"1223",47,21,"FLA"
"1224",23,-3,"FLA"
"1225",49,-29,"FLA"
"1226",84,-9,"FLA"
"1227",56,-40,"FLA"
"1228",64,19,"FLA"
"1229",73,1,"FLA"
"1230",79,2,"FLA"
"1231",72,25,"FLA"
"1232",77,-5,"FLA"
"1233",41,-21,"FLA"
"1234",52,15,"FLA"
"1235",70,-18,"FLA"
"1236",76,-4,"FLA"
"1237",88,6,"FLA"
"1238",38,-14,"FLA"
"1239",61,-28,"FLA"
"1240",91,-5,"FLA"
"1241",62,-27,"FLA"
"1242",86,-8,"FLA"
"1243",59,-14,"FLA"
"1244",53,-10,"FLA"
"1245",40,-30,"FLA"
"1246",79,24,"FLA"
"1247",67,-22,"FLA"
"1248",65,-14,"FLA"
"1249",79,-7,"FLA"
"1250",73,-23,"FLA"
"1251",67,-31,"FLA"
"1252",75,3,"FLA"
"1253",71,-8,"FLA"
"1254",44,-26,"FLA"
"1255",37,-24,"FLA"
"1256",80,6,"FLA"
"1257",53,-13,"FLA"
"1258",56,-11,"FLA"
"1259",69,1,"FLA"
"1260",82,-12,"FLA"
"1261",50,-24,"FLA"
"1262",64,-8,"FLA"
"1263",71,15,"FLA"
"1264",57,16,"FLA"
"1265",49,34,"FLA"
"1266",79,-2,"FLA"
"1267",65,36,"FLA"
"1268",75,2,"FLA"
"1269",77,33,"FLA"
"1270",72,35,"FLA"
"1271",77,-3,"FLA"
"1272",58,-26,"FLA"
"1273",38,-20,"FLA"
"1274",76,7,"FLA"
"1275",67,34,"FLA"
"1276",74,23,"FLA"
"1277",39,19,"FLA"
"1278",46,20,"FLA"
"1279",22,-2,"FLA"
"1280",17,26,"FLA"
"1281",55,23,"FLA"
"1282",47,-18,"FLA"
"1283",68,-23,"FLA"
"1284",49,29,"FLA"
"1285",44,-35,"FLA"
"1286",84,6,"FLA"
"1287",31,25,"FLA"
"1288",36,28,"FLA"
"1289",35,3,"FLA"
"1290",60,-23,"FLA"
"1291",11,-25,"FLA"
"1292",60,26,"FLA"
"1293",82,-6,"FLA"
"1294",76,2,"FLA"
"1295",88,7,"FLA"
"1296",58,-15,"FLA"
"1297",60,-36,"FLA"
"1298",46,-34,"FLA"
"1299",31,-1,"FLA"
"1300",54,-25,"FLA"
"1301",76,-34,"FLA"
"1302",70,32,"FLA"
"1303",59,-25,"FLA"
"1304",69,-1,"FLA"
"1305",74,-12,"FLA"
"1306",35,-2,"FLA"
"1307",5,-18,"FLA"
"1308",77,-2,"FLA"
"1309",46,0,"FLA"
"1310",55,-16,"FLA"
"1311",62,4,"FLA"
"1312",51,16,"FLA"
"1313",33,-2,"FLA"
"1314",61,3,"FLA"
"1315",54,-15,"FLA"
"1316",57,8,"FLA"
"1317",42,-24,"FLA"
"1318",42,14,"FLA"
"1319",52,-21,"FLA"
"1320",61,-31,"FLA"
"1321",46,-30,"FLA"
"1322",16,-3,"FLA"
"1323",3,-3,"FLA"
"1324",87,4,"FLA"
"1325",45,-5,"FLA"
"1326",51,-17,"FLA"
"1327",77,-2,"FLA"
"1328",84,7,"FLA"
"1329",69,27,"FLA"
"1330",82,-3,"FLA"
"1331",86,37,"FLA"
"1332",66,35,"FLA"
"1333",3,11,"FLA"
"1334",83,-5,"FLA"
"1335",54,33,"FLA"
"1336",58,35,"FLA"
"1337",49,-37,"FLA"
"1338",52,12,"FLA"
"1339",52,-32,"FLA"
"1340",51,-35,"FLA"
"1341",66,37,"FLA"
"1342",41,35,"FLA"
"1343",76,20,"FLA"
"1344",82,8,"FLA"
"1345",74,38,"FLA"
"1346",39,-33,"FLA"
"1347",61,-28,"FLA"
"1348",81,34,"FLA"
"1349",53,15,"FLA"
"1350",75,16,"FLA"
"1351",60,37,"FLA"
"1352",78,-10,"FLA"
"1353",51,-34,"FLA"
"1354",58,20,"FLA"
"1355",35,36,"FLA"
"1356",94,-35,"FLA"
"1357",58,-38,"FLA"
"1358",33,29,"FLA"
"1359",56,31,"FLA"
"1360",77,19,"FLA"
"1361",15,-11,"FLA"
"1362",81,1,"FLA"
"1363",25,4,"FLA"
"1364",64,-4,"FLA"
"1365",64,-20,"FLA"
"1366",41,5,"FLA"
"1367",31,-35,"FLA"
"1368",59,-2,"FLA"
"1369",31,23,"FLA"
"1370",35,22,"FLA"
"1371",48,26,"FLA"
"1372",49,31,"FLA"
"1373",54,23,"FLA"
"1374",31,-20,"FLA"
"1375",55,15,"FLA"
"1376",23,-3,"FLA"
"1377",31,-21,"FLA"
"1378",38,-32,"FLA"
"1379",38,-29,"FLA"
"1380",69,18,"FLA"
"1381",31,-22,"FLA"
"1382",12,26,"FLA"
"1383",86,17,"FLA"
"1384",82,9,"FLA"
"1385",81,-4,"FLA"
"1386",70,-24,"FLA"
"1387",75,-6,"FLA"
"1388",4,-4,"FLA"
"1389",52,-38,"FLA"
"1390",19,39,"FLA"
"1391",37,-36,"FLA"
"1392",45,-12,"FLA"
"1393",33,23,"FLA"
"1394",70,-4,"FLA"
"1395",71,6,"FLA"
"1396",48,-36,"FLA"
"1397",48,29,"FLA"
"1398",75,13,"FLA"
"1399",31,24,"FLA"
"1400",33,8,"FLA"
"1401",32,11,"FLA"
"1402",45,29,"FLA"
"1403",76,7,"FLA"
"1404",55,27,"FLA"
"1405",76,-8,"FLA"
"1406",74,34,"FLA"
"1407",67,18,"FLA"
"1408",73,-10,"FLA"
"1409",58,-30,"FLA"
"1410",69,23,"FLA"
"1411",58,23,"FLA"
"1412",40,28,"FLA"
"1413",82,-3,"FLA"
"1414",31,-14,"FLA"
"1415",65,-7,"FLA"
"1416",64,-18,"FLA"
"1417",50,-3,"FLA"
"1418",71,-1,"FLA"
"1419",61,33,"FLA"
"1420",59,2,"FLA"
"1421",80,1,"FLA"
"1422",47,12,"FLA"
"1423",85,26,"FLA"
"1424",72,0,"FLA"
"1425",80,7,"FLA"
"1426",81,4,"FLA"
"1427",49,-27,"FLA"
"1428",37,28,"FLA"
"1429",61,-7,"FLA"
"1430",80,27,"FLA"
"1431",32,33,"FLA"
"1432",52,14,"FLA"
"1433",70,8,"FLA"
"1434",63,20,"FLA"
"1435",64,17,"FLA"
"1436",75,21,"FLA"
"1437",81,-10,"FLA"
"1438",60,15,"FLA"
"1439",35,10,"FLA"
"1440",46,-20,"FLA"
"1441",70,-25,"FLA"
"1442",72,16,"FLA"
"1443",56,15,"FLA"
"1444",31,29,"FLA"
"1445",81,30,"FLA"
"1446",34,-22,"FLA"
"1447",36,-17,"FLA"
"1448",55,-1,"FLA"
"1449",64,-17,"FLA"
"1450",76,26,"FLA"
"1451",81,1,"FLA"
"1452",31,-27,"FLA"
"1453",58,13,"FLA"
"1454",8,31,"FLA"
"1455",87,-4,"FLA"
"1456",69,26,"FLA"
"1457",40,-29,"FLA"
"1458",48,32,"FLA"
"1459",51,-34,"FLA"
"1460",40,2,"FLA"
"1461",61,-14,"FLA"
"1462",54,-18,"FLA"
"1463",69,-2,"FLA"
"1464",35,-26,"FLA"
"1465",73,-5,"FLA"
"1466",76,0,"FLA"
"1467",44,-18,"FLA"
"1468",69,-29,"FLA"
"1469",82,9,"FLA"
"1470",62,-33,"FLA"
"1471",86,-32,"FLA"
"1472",32,34,"FLA"
"1473",67,-23,"FLA"
"1474",70,7,"FLA"
"1475",45,-31,"FLA"
"1476",56,14,"FLA"
"1477",44,26,"FLA"
"1478",61,25,"FLA"
"1479",81,-14,"FLA"
"1480",43,-10,"FLA"
"1481",71,21,"FLA"
"1482",68,15,"FLA"
"1483",15,-13,"FLA"
"1484",10,2,"FLA"
"1485",57,-1,"FLA"
"1486",60,7,"FLA"
"1487",76,-16,"FLA"
"1488",79,21,"FLA"
"1489",53,-30,"FLA"
"1490",83,-25,"FLA"
"1491",39,5,"FLA"
"1492",10,-33,"FLA"
"1493",59,27,"FLA"
"1494",73,7,"FLA"
"1495",48,22,"FLA"
"1496",63,9,"FLA"
"1497",77,25,"FLA"
"1498",75,10,"FLA"
"1499",35,3,"FLA"
"1500",82,-5,"FLA"
"1501",66,-18,"FLA"
"1502",75,-33,"FLA"
"1503",82,5,"FLA"
"1504",42,-23,"FLA"
"1505",46,-14,"FLA"
"1506",52,-23,"FLA"
"1507",50,-37,"FLA"
"1508",90,-8,"FLA"
"1509",67,10,"FLA"
"1510",78,-8,"FLA"
"1511",85,-33,"FLA"
"1512",61,25,"FLA"
"1513",36,-35,"FLA"
"1514",75,3,"FLA"
"1515",80,8,"FLA"
"1516",38,-17,"FLA"
"1517",63,21,"FLA"
"1518",55,-18,"FLA"
"1519",61,-25,"FLA"
"1520",43,-27,"FLA"
"1521",67,-15,"FLA"
"1522",77,-1,"FLA"
"1523",63,3,"FLA"
"1524",14,-5,"FLA"
"1525",58,19,"FLA"
"1526",58,20,"FLA"
"1527",58,2,"FLA"
"1528",79,-3,"FLA"
"1529",39,-33,"FLA"
"1530",47,23,"FLA"
"1531",78,5,"FLA"
"1532",39,-13,"FLA"
"1533",76,-32,"FLA"
"1534",82,-11,"FLA"
"1535",85,14,"FLA"
"1536",78,2,"FLA"
"1537",37,-26,"FLA"
"1538",81,7,"FLA"
"1539",58,20,"FLA"
"1540",52,8,"FLA"
"1541",72,16,"FLA"
"1542",44,-16,"FLA"
"1543",16,20,"FLA"
"1544",81,-14,"FLA"
"1545",33,31,"FLA"
"1546",78,5,"FLA"
"1547",59,-23,"FLA"
"1548",83,-28,"FLA"
"1549",34,-30,"FLA"
"1550",75,30,"FLA"
"1551",80,7,"FLA"
"1552",82,2,"FLA"
"1553",34,24,"FLA"
"1554",42,14,"FLA"
"1555",46,21,"FLA"
"1556",66,-23,"FLA"
"1557",46,-27,"FLA"
"1558",43,-20,"FLA"
"1559",78,35,"FLA"
"1560",62,-30,"FLA"
"1561",56,25,"FLA"
"1562",45,-7,"FLA"
"1563",61,16,"FLA"
"1564",35,18,"FLA"
"1565",59,38,"FLA"
"1566",65,2,"FLA"
"1567",73,-5,"FLA"
"1568",55,13,"FLA"
"1569",74,-6,"FLA"
"1570",45,-18,"FLA"
"1571",46,-18,"FLA"
"1572",67,18,"FLA"
"1573",86,-11,"FLA"
"1574",67,10,"FLA"
"1575",87,28,"FLA"
"1576",49,-23,"FLA"
"1577",31,41,"FLA"
"1578",70,33,"FLA"
"1579",79,7,"FLA"
"1580",45,-15,"FLA"
"1581",2,3,"FLA"
"1582",46,26,"FLA"
"1583",58,19,"FLA"
"1584",64,-23,"FLA"
"1585",56,-4,"FLA"
"1586",36,27,"FLA"
"1587",69,-4,"FLA"
"1588",74,11,"FLA"
"1589",79,1,"FLA"
"1590",66,1,"FLA"
"1591",80,-3,"FLA"
"1592",40,-3,"FLA"
"1593",93,31,"FLA"
"1594",80,-4,"FLA"
"1595",57,-23,"FLA"
"1596",49,-14,"FLA"
"1597",34,36,"FLA"
"1598",63,4,"FLA"
"1599",43,22,"FLA"
"1600",45,-3,"FLA"
"1601",57,-16,"FLA"
"1602",67,19,"FLA"
"1603",77,2,"FLA"
"1604",45,-14,"FLA"
"1605",77,-1,"FLA"
"1606",69,9,"FLA"
"1607",88,9,"FLA"
"1608",81,4,"FLA"
"1609",82,-2,"FLA"
"1610",68,3,"FLA"
"1611",72,0,"FLA"
"1612",33,28,"FLA"
"1613",34,-1,"FLA"
"1614",62,-15,"FLA"
"1615",63,-14,"FLA"
"1616",65,-20,"FLA"
"1617",57,14,"FLA"
"1618",13,-16,"FLA"
"1619",57,19,"FLA"
"1620",66,33,"FLA"
"1621",77,-4,"FLA"
"1622",39,24,"FLA"
"1623",51,11,"FLA"
"1624",64,9,"FLA"
"1625",57,17,"FLA"
"1626",75,-33,"FLA"
"1627",51,3,"FLA"
"1628",65,15,"FLA"
"1629",57,1,"FLA"
"1630",78,1,"FLA"
"1631",36,4,"FLA"
"1632",32,9,"FLA"
"1633",37,-27,"FLA"
"1634",45,-19,"FLA"
"1635",57,33,"FLA"
"1636",85,8,"FLA"
"1637",82,8,"FLA"
"1638",49,-31,"FLA"
"1639",50,-23,"FLA"
"1640",48,28,"FLA"
"1641",34,-18,"FLA"
"1642",40,-25,"FLA"
"1643",42,12,"FLA"
"1644",48,-23,"FLA"
"1645",60,-22,"FLA"
"1646",84,31,"FLA"
"1647",68,18,"FLA"
"1648",29,19,"FLA"
"1649",78,-1,"FLA"
"1650",53,-28,"FLA"
"1651",70,-5,"FLA"
"1652",56,-18,"FLA"
"1653",43,-26,"FLA"
"1654",34,28,"FLA"
"1655",97,7,"FLA"
"1656",52,27,"FLA"
"1657",38,-24,"FLA"
"1658",35,-1,"FLA"
"1659",54,23,"FLA"
"1660",59,-13,"FLA"
"1661",86,3,"FLA"
"1662",65,18,"FLA"
"1663",65,10,"FLA"
"1664",57,27,"FLA"
"1665",72,-12,"FLA"
"1666",38,33,"FLA"
"1667",57,-15,"FLA"
"1668",69,2,"FLA"
"1669",20,-7,"FLA"
"1670",57,-9,"FLA"
"1671",72,5,"FLA"
"1672",13,-32,"FLA"
"1673",37,-40,"FLA"
"1674",64,8,"FLA"
"1675",35,25,"FLA"
"1676",73,2,"FLA"
"1677",52,-16,"FLA"
"1678",78,4,"FLA"
"1679",76,-1,"FLA"
"1680",61,18,"FLA"
"1681",55,-23,"FLA"
"1682",74,19,"FLA"
"1683",62,18,"FLA"
"1684",76,-10,"FLA"
"1685",42,-26,"FLA"
"1686",60,-18,"FLA"
"1687",75,-19,"FLA"
"1688",62,29,"FLA"
"1689",57,-20,"FLA"
"1690",74,1,"FLA"
"1691",88,9,"FLA"
"1692",37,-31,"FLA"
"1693",59,29,"FLA"
"1694",24,-31,"FLA"
"1695",61,-20,"FLA"
"1696",66,-19,"FLA"
"1697",78,-1,"FLA"
"1698",91,6,"FLA"
"1699",77,1,"FLA"
"1700",72,-41,"FLA"
"1701",42,30,"FLA"
"1702",54,-28,"FLA"
"1703",84,1,"FLA"
"1704",79,-11,"FLA"
"1705",85,-4,"FLA"
"1706",40,7,"FLA"
"1707",78,-13,"FLA"
"1708",35,23,"FLA"
"1709",48,-38,"FLA"
"1710",85,-4,"FLA"
"1711",46,-23,"FLA"
"1712",85,1,"FLA"
"1713",57,-18,"FLA"
"1714",34,-33,"FLA"
"1715",43,-35,"FLA"
"1716",87,0,"FLA"
"1717",51,-11,"FLA"
"1718",83,-1,"FLA"
"1719",49,-14,"FLA"
"1720",62,-22,"FLA"
"1721",62,-16,"FLA"
"1722",73,-1,"FLA"
"1723",40,-23,"FLA"
"1724",31,-35,"FLA"
"1725",74,35,"FLA"
"1726",61,-8,"FLA"
"1727",85,5,"FLA"
"1728",73,-10,"FLA"
"1729",36,18,"FLA"
"1730",54,-29,"FLA"
"1731",52,-27,"FLA"
"1732",67,-27,"FLA"
"1733",54,24,"FLA"
"1734",60,-1,"FLA"
"1735",60,-18,"FLA"
"1736",58,-8,"FLA"
"1737",19,-26,"FLA"
"1738",35,-29,"FLA"
"1739",46,-14,"FLA"
"1740",75,0,"FLA"
"1741",73,23,"FLA"
"1742",53,-32,"FLA"
"1743",75,-7,"FLA"
"1744",79,-5,"FLA"
"1745",43,20,"FLA"
"1746",53,-27,"FLA"
"1747",55,-26,"FLA"
"1748",44,-27,"FLA"
"1749",70,8,"FLA"
"1750",71,-1,"FLA"
"1751",48,30,"FLA"
"1752",82,15,"FLA"
"1753",81,18,"FLA"
"1754",78,-1,"FLA"
"1755",79,8,"FLA"
"1756",38,-24,"FLA"
"1757",70,-16,"FLA"
"1758",80,-18,"FLA"
"1759",66,13,"FLA"
"1760",43,-26,"FLA"
"1761",84,35,"FLA"
"1762",81,-16,"FLA"
"1763",80,7,"FLA"
"1764",80,7,"FLA"
"1765",63,-13,"FLA"
"1766",59,-12,"FLA"
"1767",82,16,"FLA"
"1768",64,32,"FLA"
"1769",62,16,"FLA"
"1770",51,-21,"FLA"
"1771",69,5,"FLA"
"1772",78,-10,"FLA"
"1773",64,23,"FLA"
"1774",60,-28,"FLA"
"1775",58,-27,"FLA"
"1776",80,-8,"FLA"
"1777",51,15,"FLA"
"1778",73,19,"FLA"
"1779",72,-9,"FLA"
"1780",45,31,"FLA"
"1781",72,-13,"FLA"
"1782",78,-6,"FLA"
"1783",72,13,"FLA"
"1784",82,11,"FLA"
"1785",48,21,"FLA"
"1786",22,-5,"FLA"
"1787",76,7,"FLA"
"1788",79,6,"FLA"
"1789",80,0,"FLA"
"1790",44,28,"FLA"
"1791",57,18,"FLA"
"1792",53,29,"FLA"
"1793",46,-16,"FLA"
"1794",54,-3,"FLA"
"1795",16,-5,"FLA"
"1796",20,35,"FLA"
"1797",58,-18,"FLA"
"1798",55,-8,"FLA"
"1799",42,10,"FLA"
"1800",75,-14,"FLA"
"1801",66,17,"FLA"
"1802",46,25,"FLA"
"1803",21,-25,"FLA"
"1804",67,22,"FLA"
"1805",38,-23,"FLA"
"1806",53,29,"FLA"
"1807",52,-21,"FLA"
"1808",74,4,"FLA"
"1809",56,20,"FLA"
"1810",10,-29,"FLA"
"1811",32,18,"FLA"
"1812",55,-30,"FLA"
"1813",64,20,"FLA"
"1814",47,12,"FLA"
"1815",35,-38,"FLA"
"1816",64,25,"FLA"
"1817",52,1,"FLA"
"1818",79,16,"FLA"
"1819",75,-37,"FLA"
"1820",78,-17,"FLA"
"1821",81,3,"FLA"
"1822",81,-4,"FLA"
"1823",60,29,"FLA"
"1824",63,12,"FLA"
"1825",4,-25,"FLA"
"1826",34,37,"FLA"
"1827",60,-21,"FLA"
"1828",35,8,"FLA"
"1829",67,-11,"FLA"
"1830",81,-3,"FLA"
"1831",65,-36,"FLA"
"1832",55,-16,"FLA"
"1833",35,-1,"FLA"
"1834",70,19,"FLA"
"1835",80,2,"FLA"
"1836",51,19,"FLA"
"1837",60,18,"FLA"
"1838",63,1,"FLA"
"1839",62,16,"FLA"
"1840",74,-28,"FLA"
"1841",77,1,"FLA"
"1842",80,-8,"FLA"
"1843",47,34,"FLA"
"1844",73,22,"FLA"
"1845",83,4,"FLA"
"1846",37,-8,"FLA"
"1847",10,-27,"FLA"
"1848",42,11,"FLA"
"1849",37,30,"FLA"
"1850",35,-20,"FLA"
"1851",65,-12,"FLA"
"1852",79,-13,"FLA"
"1853",70,-1,"FLA"
"1854",55,4,"FLA"
"1855",64,29,"FLA"
"1856",36,25,"FLA"
"1857",69,30,"FLA"
"1858",3,33,"FLA"
"1859",16,-6,"FLA"
"1860",70,13,"FLA"
"1861",83,-9,"FLA"
"1862",53,-33,"FLA"
"1863",61,-18,"FLA"
"1864",40,-15,"FLA"
"1865",78,-11,"FLA"
"1866",54,-12,"FLA"
"1867",80,-4,"FLA"
"1868",81,-5,"FLA"
"1869",76,8,"FLA"
"1870",84,-6,"FLA"
"1871",55,18,"FLA"
"1872",74,-6,"FLA"
"1873",57,18,"FLA"
"1874",68,-27,"FLA"
"1875",45,-26,"FLA"
"1876",74,8,"FLA"
"1877",74,23,"FLA"
"1878",72,-21,"FLA"
"1879",20,9,"FLA"
"1880",66,5,"FLA"
"1881",73,-8,"FLA"
"1882",80,5,"FLA"
"1883",78,10,"FLA"
"1884",63,22,"FLA"
"1885",57,-18,"FLA"
"1886",89,17,"FLA"
"1887",88,24,"FLA"
"1888",38,-9,"FLA"
"1889",61,-12,"FLA"
"1890",33,-25,"FLA"
"1891",52,23,"FLA"
"1892",89,28,"FLA"
"1893",42,22,"FLA"
"1894",34,27,"FLA"
"1895",83,-2,"FLA"
"1896",81,-1,"FLA"
"1897",57,-7,"FLA"
"1898",83,-3,"FLA"
"1899",31,-1,"FLA"
"1900",45,-20,"FLA"
"1901",84,-6,"FLA"
"1902",25,2,"FLA"
"1903",32,-1,"FLA"
"1904",73,-1,"FLA"
"1905",76,-2,"FLA"
"1906",81,-3,"FLA"
"1907",19,-27,"FLA"
"1908",47,28,"FLA"
"1909",67,22,"FLA"
"1910",18,36,"FLA"
"1911",50,2,"FLA"
"1912",70,-9,"FLA"
"1913",76,24,"FLA"
"1914",67,-20,"FLA"
"1915",83,11,"FLA"
"1916",46,-31,"FLA"
"1917",63,28,"FLA"
"1918",43,-12,"FLA"
"1919",85,-29,"FLA"
"1920",38,33,"FLA"
"1921",61,-27,"FLA"
"1922",80,3,"FLA"
"1923",58,18,"FLA"
"1924",71,-20,"FLA"
"1925",67,-8,"FLA"
"1926",86,20,"FLA"
"1927",64,-13,"FLA"
"1928",77,3,"FLA"
"1929",11,33,"FLA"
"1930",77,-1,"FLA"
"1931",52,-36,"FLA"
"1932",53,27,"FLA"
"1933",36,18,"FLA"
"1934",65,-27,"FLA"
"1935",37,-3,"FLA"
"1936",66,12,"FLA"
"1937",67,0,"FLA"
"1938",34,-18,"FLA"
"1939",36,-24,"FLA"
"1940",44,-15,"FLA"
"1941",38,21,"FLA"
"1942",37,-16,"FLA"
"1943",67,-3,"FLA"
"1944",57,-26,"FLA"
"1945",73,-38,"FLA"
"1946",77,5,"FLA"
"1947",84,-42,"FLA"
"1948",88,8,"FLA"
"1949",77,1,"FLA"
"1950",79,1,"FLA"
"1951",82,-26,"FLA"
"1952",32,11,"FLA"
"1953",58,2,"FLA"
"1954",35,14,"FLA"
"1955",42,-16,"FLA"
"1956",70,-1,"FLA"
"1957",70,19,"FLA"
"1958",34,-27,"FLA"
"1959",75,19,"FLA"
"1960",68,4,"FLA"
"1961",39,-42,"FLA"
"1962",75,1,"FLA"
"1963",86,27,"FLA"
"1964",67,39,"FLA"
"1965",78,7,"FLA"
"1966",33,28,"FLA"
"1967",48,25,"FLA"
"1968",57,34,"FLA"
"1969",53,3,"FLA"
"1970",42,15,"FLA"
"1971",68,1,"FLA"
"1972",53,-27,"FLA"
"1973",77,12,"FLA"
"1974",75,-13,"FLA"
"1975",34,-35,"FLA"
"1976",73,16,"FLA"
"1977",64,-31,"FLA"
"1978",51,-21,"FLA"
"1979",74,-26,"FLA"
"1980",80,8,"FLA"
"1981",50,-15,"FLA"
"1982",80,-10,"FLA"
"1983",39,29,"FLA"
"1984",59,27,"FLA"
"1985",75,-4,"FLA"
"1986",87,-14,"FLA"
"1987",12,16,"FLA"
"1988",67,-18,"FLA"
"1989",80,26,"FLA"
"1990",87,13,"FLA"
"1991",59,-2,"FLA"
"1992",12,26,"FLA"
"1993",34,-6,"FLA"
"1994",63,30,"FLA"
