"","x_coord","y_coord_flip","team"
"1997",74,-17,"PIT"
"1998",57,3,"PIT"
"1999",74,15,"PIT"
"2000",80,-6,"PIT"
"2001",40,-12,"PIT"
"2002",75,0,"PIT"
"2003",78,2,"PIT"
"2004",47,-17,"PIT"
"2005",45,-9,"PIT"
"2006",94,-11,"PIT"
"2007",85,-12,"PIT"
"2008",76,-8,"PIT"
"2009",55,-33,"PIT"
"2010",77,-3,"PIT"
"2011",73,-5,"PIT"
"2012",64,0,"PIT"
"2013",38,-31,"PIT"
"2014",91,10,"PIT"
"2015",38,-30,"PIT"
"2016",66,-7,"PIT"
"2017",35,-2,"PIT"
"2018",58,-1,"PIT"
"2019",67,34,"PIT"
"2020",73,20,"PIT"
"2021",16,35,"PIT"
"2022",79,4,"PIT"
"2023",76,4,"PIT"
"2024",78,32,"PIT"
"2025",69,-10,"PIT"
"2026",85,-7,"PIT"
"2027",78,15,"PIT"
"2028",50,30,"PIT"
"2029",43,12,"PIT"
"2030",78,-10,"PIT"
"2031",71,29,"PIT"
"2032",52,-15,"PIT"
"2033",80,-3,"PIT"
"2034",81,-4,"PIT"
"2035",40,-24,"PIT"
"2036",44,21,"PIT"
"2037",82,-9,"PIT"
"2038",76,-19,"PIT"
"2039",55,-5,"PIT"
"2040",45,11,"PIT"
"2041",72,34,"PIT"
"2042",79,3,"PIT"
"2043",80,2,"PIT"
"2044",80,-1,"PIT"
"2045",89,10,"PIT"
"2046",84,7,"PIT"
"2047",18,-15,"PIT"
"2048",47,-24,"PIT"
"2049",73,16,"PIT"
"2050",22,3,"PIT"
"2051",75,6,"PIT"
"2052",40,27,"PIT"
"2053",61,-15,"PIT"
"2054",64,37,"PIT"
"2055",36,-1,"PIT"
"2056",53,29,"PIT"
"2057",49,-37,"PIT"
"2058",54,32,"PIT"
"2059",67,34,"PIT"
"2060",74,5,"PIT"
"2061",51,-1,"PIT"
"2062",38,-3,"PIT"
"2063",72,3,"PIT"
"2064",55,-38,"PIT"
"2065",34,12,"PIT"
"2066",64,39,"PIT"
"2067",53,30,"PIT"
"2068",60,-12,"PIT"
"2069",60,8,"PIT"
"2070",69,0,"PIT"
"2071",78,-4,"PIT"
"2072",61,-20,"PIT"
"2073",75,3,"PIT"
"2074",79,-3,"PIT"
"2075",52,-2,"PIT"
"2076",79,-1,"PIT"
"2077",48,19,"PIT"
"2078",55,23,"PIT"
"2079",80,-25,"PIT"
"2080",78,10,"PIT"
"2081",78,-12,"PIT"
"2082",48,16,"PIT"
"2083",68,10,"PIT"
"2084",53,-29,"PIT"
"2085",34,3,"PIT"
"2086",84,10,"PIT"
"2087",59,22,"PIT"
"2088",35,23,"PIT"
"2089",81,12,"PIT"
"2090",63,-14,"PIT"
"2091",61,1,"PIT"
"2092",78,-9,"PIT"
"2093",38,-31,"PIT"
"2094",79,5,"PIT"
"2095",87,9,"PIT"
"2096",42,-11,"PIT"
"2097",79,-2,"PIT"
"2098",37,-25,"PIT"
"2099",50,8,"PIT"
"2100",39,24,"PIT"
"2101",69,-28,"PIT"
"2102",76,0,"PIT"
"2103",43,-20,"PIT"
"2104",79,16,"PIT"
"2105",78,-3,"PIT"
"2106",82,8,"PIT"
"2107",57,-15,"PIT"
"2108",52,10,"PIT"
"2109",78,-1,"PIT"
"2110",40,27,"PIT"
"2111",93,-18,"PIT"
"2112",49,-34,"PIT"
"2113",93,-20,"PIT"
"2114",80,-3,"PIT"
"2115",81,-7,"PIT"
"2116",58,-4,"PIT"
"2117",86,-21,"PIT"
"2118",57,-11,"PIT"
"2119",52,14,"PIT"
"2120",53,-15,"PIT"
"2121",59,-36,"PIT"
"2122",69,-34,"PIT"
"2123",38,-12,"PIT"
"2124",75,-29,"PIT"
"2125",5,-27,"PIT"
"2126",64,-22,"PIT"
"2127",71,-21,"PIT"
"2128",64,-27,"PIT"
"2129",73,-8,"PIT"
"2130",79,3,"PIT"
"2131",65,28,"PIT"
"2132",93,10,"PIT"
"2133",72,-2,"PIT"
"2134",80,-11,"PIT"
"2135",4,24,"PIT"
"2136",54,1,"PIT"
"2137",55,-21,"PIT"
"2138",69,-11,"PIT"
"2139",74,14,"PIT"
"2140",82,-11,"PIT"
"2141",66,6,"PIT"
"2142",79,-27,"PIT"
"2143",56,9,"PIT"
"2144",78,-1,"PIT"
"2145",65,-30,"PIT"
"2146",82,-29,"PIT"
"2147",23,7,"PIT"
"2148",49,-27,"PIT"
"2149",77,5,"PIT"
"2150",35,26,"PIT"
"2151",80,-1,"PIT"
"2152",71,-10,"PIT"
"2153",71,-15,"PIT"
"2154",77,-2,"PIT"
"2155",58,-10,"PIT"
"2156",60,-1,"PIT"
"2157",78,-8,"PIT"
"2158",93,32,"PIT"
"2159",38,-37,"PIT"
"2160",30,29,"PIT"
"2161",12,28,"PIT"
"2162",84,6,"PIT"
"2163",75,-39,"PIT"
"2164",85,-13,"PIT"
"2165",62,25,"PIT"
"2166",87,-7,"PIT"
"2167",80,3,"PIT"
"2168",83,-16,"PIT"
"2169",71,8,"PIT"
"2170",84,13,"PIT"
"2171",80,1,"PIT"
"2172",78,41,"PIT"
"2173",33,-32,"PIT"
"2174",35,-33,"PIT"
"2175",32,-27,"PIT"
"2176",43,-27,"PIT"
"2177",43,12,"PIT"
"2178",55,-38,"PIT"
"2179",40,-20,"PIT"
"2180",54,14,"PIT"
"2181",31,-30,"PIT"
"2182",69,-13,"PIT"
"2183",80,-12,"PIT"
"2184",81,-10,"PIT"
"2185",43,-5,"PIT"
"2186",76,25,"PIT"
"2187",44,-14,"PIT"
"2188",32,-26,"PIT"
"2189",57,-20,"PIT"
"2190",61,-41,"PIT"
"2191",63,-13,"PIT"
"2192",87,22,"PIT"
"2193",70,-18,"PIT"
"2194",73,-4,"PIT"
"2195",84,-4,"PIT"
"2196",78,1,"PIT"
"2197",31,33,"PIT"
"2198",32,5,"PIT"
"2199",85,-28,"PIT"
"2200",53,23,"PIT"
"2201",82,-5,"PIT"
"2202",30,-23,"PIT"
"2203",60,-11,"PIT"
"2204",41,-18,"PIT"
"2205",74,-30,"PIT"
"2206",51,4,"PIT"
"2207",70,18,"PIT"
"2208",81,4,"PIT"
"2209",88,6,"PIT"
"2210",35,-21,"PIT"
"2211",65,18,"PIT"
"2212",37,25,"PIT"
"2213",73,10,"PIT"
"2214",73,7,"PIT"
"2215",37,-1,"PIT"
"2216",49,32,"PIT"
"2217",77,7,"PIT"
"2218",39,2,"PIT"
"2219",35,17,"PIT"
"2220",72,21,"PIT"
"2221",64,-3,"PIT"
"2222",51,8,"PIT"
"2223",63,-1,"PIT"
"2224",69,7,"PIT"
"2225",58,1,"PIT"
"2226",79,11,"PIT"
"2227",79,38,"PIT"
"2228",68,12,"PIT"
"2229",73,5,"PIT"
"2230",42,-13,"PIT"
"2231",68,-16,"PIT"
"2232",41,-22,"PIT"
"2233",74,31,"PIT"
"2234",41,30,"PIT"
"2235",87,-26,"PIT"
"2236",52,29,"PIT"
"2237",65,-36,"PIT"
"2238",81,-6,"PIT"
"2239",77,2,"PIT"
"2240",79,4,"PIT"
"2241",36,32,"PIT"
"2242",76,8,"PIT"
"2243",42,18,"PIT"
"2244",84,-6,"PIT"
"2245",77,-14,"PIT"
"2246",68,18,"PIT"
"2247",39,1,"PIT"
"2248",79,-7,"PIT"
"2249",65,14,"PIT"
"2250",52,25,"PIT"
"2251",60,23,"PIT"
"2252",77,-1,"PIT"
"2253",68,36,"PIT"
"2254",48,29,"PIT"
"2255",80,7,"PIT"
"2256",81,-7,"PIT"
"2257",46,2,"PIT"
"2258",54,-31,"PIT"
"2259",41,21,"PIT"
"2260",81,5,"PIT"
"2261",85,-31,"PIT"
"2262",45,-29,"PIT"
"2263",34,21,"PIT"
"2264",66,-12,"PIT"
"2265",82,10,"PIT"
"2266",40,22,"PIT"
"2267",67,17,"PIT"
"2268",83,7,"PIT"
"2269",32,21,"PIT"
"2270",83,14,"PIT"
"2271",44,-8,"PIT"
"2272",77,6,"PIT"
"2273",81,6,"PIT"
"2274",44,-37,"PIT"
"2275",35,-10,"PIT"
"2276",45,27,"PIT"
"2277",66,-32,"PIT"
"2278",31,-31,"PIT"
"2279",67,16,"PIT"
"2280",57,37,"PIT"
"2281",73,-37,"PIT"
"2282",34,-22,"PIT"
"2283",75,-2,"PIT"
"2284",79,-1,"PIT"
"2285",35,-21,"PIT"
"2286",72,9,"PIT"
"2287",78,9,"PIT"
"2288",69,17,"PIT"
"2289",81,14,"PIT"
"2290",70,-7,"PIT"
"2291",34,21,"PIT"
"2292",87,27,"PIT"
"2293",50,33,"PIT"
"2294",55,23,"PIT"
"2295",72,0,"PIT"
"2296",87,-6,"PIT"
"2297",66,-16,"PIT"
"2298",72,-2,"PIT"
"2299",83,-3,"PIT"
"2300",79,12,"PIT"
"2301",40,-14,"PIT"
"2302",67,-26,"PIT"
"2303",38,-17,"PIT"
"2304",70,-12,"PIT"
"2305",51,-11,"PIT"
"2306",79,3,"PIT"
"2307",37,-25,"PIT"
"2308",89,-7,"PIT"
"2309",43,-15,"PIT"
"2310",69,0,"PIT"
"2311",49,7,"PIT"
"2312",64,35,"PIT"
"2313",36,2,"PIT"
"2314",37,1,"PIT"
"2315",48,17,"PIT"
"2316",63,15,"PIT"
"2317",70,-17,"PIT"
"2318",63,-2,"PIT"
"2319",54,32,"PIT"
"2320",79,12,"PIT"
"2321",81,4,"PIT"
"2322",77,-4,"PIT"
"2323",62,20,"PIT"
"2324",35,-2,"PIT"
"2325",66,-16,"PIT"
"2326",83,18,"PIT"
"2327",67,-28,"PIT"
"2328",78,-3,"PIT"
"2329",80,-10,"PIT"
"2330",79,1,"PIT"
"2331",78,-29,"PIT"
"2332",84,-28,"PIT"
"2333",81,1,"PIT"
"2334",86,-14,"PIT"
"2335",85,17,"PIT"
"2336",76,5,"PIT"
"2337",76,5,"PIT"
"2338",80,-7,"PIT"
"2339",81,4,"PIT"
"2340",49,-13,"PIT"
"2341",81,15,"PIT"
"2342",51,-13,"PIT"
"2343",80,4,"PIT"
"2344",39,29,"PIT"
"2345",67,-17,"PIT"
"2346",81,-8,"PIT"
"2347",52,20,"PIT"
"2348",52,-20,"PIT"
"2349",18,14,"PIT"
"2350",76,19,"PIT"
"2351",36,1,"PIT"
"2352",76,21,"PIT"
"2353",80,3,"PIT"
"2354",6,31,"PIT"
"2355",71,-10,"PIT"
"2356",42,-24,"PIT"
"2357",78,-3,"PIT"
"2358",82,-14,"PIT"
"2359",76,-4,"PIT"
"2360",58,1,"PIT"
"2361",60,16,"PIT"
"2362",76,20,"PIT"
"2363",44,30,"PIT"
"2364",4,33,"PIT"
"2365",65,-4,"PIT"
"2366",37,21,"PIT"
"2367",45,27,"PIT"
"2368",42,-6,"PIT"
"2369",37,24,"PIT"
"2370",48,16,"PIT"
"2371",39,-23,"PIT"
"2372",34,28,"PIT"
"2373",49,-26,"PIT"
"2374",72,-16,"PIT"
"2375",60,-9,"PIT"
"2376",51,-21,"PIT"
"2377",48,-4,"PIT"
"2378",30,-17,"PIT"
"2379",77,17,"PIT"
"2380",50,3,"PIT"
"2381",58,-13,"PIT"
"2382",75,12,"PIT"
"2383",45,3,"PIT"
"2384",41,25,"PIT"
"2385",65,15,"PIT"
"2386",11,30,"PIT"
"2387",81,-7,"PIT"
"2388",61,-13,"PIT"
"2389",54,-14,"PIT"
"2390",72,25,"PIT"
"2391",41,-29,"PIT"
"2392",46,10,"PIT"
"2393",63,-13,"PIT"
"2394",80,8,"PIT"
"2395",81,1,"PIT"
"2396",63,-13,"PIT"
"2397",35,4,"PIT"
"2398",82,-8,"PIT"
"2399",48,-23,"PIT"
"2400",72,11,"PIT"
"2401",79,-5,"PIT"
"2402",57,-19,"PIT"
"2403",78,25,"PIT"
"2404",82,6,"PIT"
"2405",81,-7,"PIT"
"2406",44,14,"PIT"
"2407",38,6,"PIT"
"2408",79,-3,"PIT"
"2409",45,-7,"PIT"
"2410",85,21,"PIT"
"2411",62,-21,"PIT"
"2412",60,18,"PIT"
"2413",39,25,"PIT"
"2414",72,8,"PIT"
"2415",82,8,"PIT"
"2416",43,14,"PIT"
"2417",54,20,"PIT"
"2418",82,-12,"PIT"
"2419",60,-14,"PIT"
"2420",41,16,"PIT"
"2421",66,5,"PIT"
"2422",77,0,"PIT"
"2423",81,0,"PIT"
"2424",70,19,"PIT"
"2425",55,33,"PIT"
"2426",28,20,"PIT"
"2427",69,15,"PIT"
"2428",60,8,"PIT"
"2429",71,1,"PIT"
"2430",82,-13,"PIT"
"2431",77,6,"PIT"
"2432",81,18,"PIT"
"2433",35,-21,"PIT"
"2434",27,7,"PIT"
"2435",55,22,"PIT"
"2436",86,-26,"PIT"
"2437",67,14,"PIT"
"2438",54,20,"PIT"
"2439",82,5,"PIT"
"2440",77,2,"PIT"
"2441",37,-22,"PIT"
"2442",83,-18,"PIT"
"2443",45,-15,"PIT"
"2444",23,-9,"PIT"
"2445",54,-19,"PIT"
"2446",58,-24,"PIT"
"2447",76,23,"PIT"
"2448",56,-5,"PIT"
"2449",67,13,"PIT"
"2450",79,-3,"PIT"
"2451",47,-2,"PIT"
"2452",73,9,"PIT"
"2453",72,21,"PIT"
"2454",52,-23,"PIT"
"2455",38,2,"PIT"
"2456",80,5,"PIT"
"2457",45,33,"PIT"
"2458",70,-35,"PIT"
"2459",81,-8,"PIT"
"2460",72,19,"PIT"
"2461",69,20,"PIT"
"2462",64,6,"PIT"
"2463",69,4,"PIT"
"2464",64,8,"PIT"
"2465",71,-3,"PIT"
"2466",85,-9,"PIT"
"2467",45,-18,"PIT"
"2468",80,2,"PIT"
"2469",37,-23,"PIT"
"2470",61,-16,"PIT"
"2471",77,-4,"PIT"
